datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,CHRUSDT,2753,463970,240,1708406290,1708406530
binance-futures,ALICEUSDT,1209,208775,240,1708406290,1708406530
binance-futures,ONEUSDT,2318,402507,240,1708406290,1708406530
binance-futures,LINAUSDT,2347,412923,240,1708406290,1708406530
binance-futures,STMXUSDT,1838,324231,240,1708406290,1708406530
binance-futures,UNFIUSDT,1539,260790,240,1708406290,1708406530
binance-futures,RVNUSDT,812,140400,240,1708406290,1708406530
binance-futures,REEFUSDT,1029,182783,240,1708406290,1708406530
binance-futures,SFPUSDT,809,136808,240,1708406290,1708406530
binance-futures,XEMUSDT,1683,292144,240,1708406290,1708406530
binance-futures,BTSUSDT,241,42175,240,1708406290,1708406530
binance-futures,LITUSDT,1387,237455,240,1708406290,1708406530
binance-futures,BTCSTUSDT,241,42657,240,1708406290,1708406530
binance-futures,ANKRUSDT,1720,302438,240,1708406290,1708406530
binance-futures,COTIUSDT,1543,264947,240,1708406290,1708406530
binance-futures,VETUSDT,2348,410097,240,1708406290,1708406530
binance-futures,QTUMUSDT,1331,226897,240,1708406290,1708406530
binance-futures,IOSTUSDT,1095,191778,240,1708406290,1708406530
binance-futures,ZRXUSDT,3741,644899,240,1708406290,1708406530
binance-futures,ALGOUSDT,3736,656031,240,1708406290,1708406530
binance-futures,COMPUSDT,1409,242155,240,1708406290,1708406530
binance-futures,NEOUSDT,1441,247428,240,1708406290,1708406530
binance-futures,THETAUSDT,2042,353346,240,1708406290,1708406530
binance-futures,ZILUSDT,1236,214263,240,1708406290,1708406530
binance-futures,KNCUSDT,1468,249127,240,1708406290,1708406530
binance-futures,LPTUSDT,14208,2403127,240,1708406290,1708406530
binance-futures,PEOPLEUSDT,2744,483002,240,1708406290,1708406530
binance-futures,ENSUSDT,3187,538682,240,1708406290,1708406530
binance-futures,ARPAUSDT,5517,941611,240,1708406290,1708406530
binance-futures,ROSEUSDT,1593,273732,240,1708406290,1708406530
binance-futures,CTSIUSDT,2668,454222,240,1708406290,1708406530
binance-futures,DUSKUSDT,1321,225982,240,1708406290,1708406530
binance-futures,KLAYUSDT,983,171356,240,1708406290,1708406530
binance-futures,ANTUSDT,1021,172277,240,1708406290,1708406530
binance-futures,FLOWUSDT,2117,365576,240,1708406290,1708406530
binance-futures,YGGUSDT,4749,820383,240,1708406290,1708406530
binance-futures,SEIUSDT,3500,608000,240,1708406290,1708406530
binance-futures,POLYXUSDT,1864,325949,240,1708406290,1708406530
binance-futures,HIFIUSDT,844,146690,240,1708406290,1708406530
binance-futures,FRONTUSDT,356,62449,240,1708406290,1708406530
binance-futures,ORDIUSDT,3101,542552,240,1708406290,1708406530
binance-futures,BNTUSDT,746,128767,240,1708406290,1708406530
binance-futures,JTOUSDT,1424,242089,240,1708406290,1708406530
binance-futures,BSVUSDT,662,113984,240,1708406290,1708406530
binance-futures,ARKMUSDT,2621,453825,240,1708406290,1708406530
binance-futures,DODOXUSDT,544,94966,240,1708406290,1708406530
binance-futures,SNTUSDT,2977,522278,240,1708406290,1708406530
binance-futures,BONDUSDT,1491,260347,240,1708406290,1708406530
binance-futures,1000BONKUSDT,1203,217115,240,1708406290,1708406530
binance-futures,GASUSDT,1047,182126,240,1708406290,1708406530
binance-futures,CAKEUSDT,1270,218933,240,1708406290,1708406530
binance-futures,PENDLEUSDT,1813,316085,240,1708406290,1708406530
binance-futures,BADGERUSDT,387,67527,240,1708406290,1708406530
binance-futures,SUPERUSDT,1721,299593,240,1708406290,1708406530
binance-futures,POWRUSDT,2708,474217,240,1708406290,1708406530
binance-futures,WAXPUSDT,957,167916,240,1708406290,1708406530
binance-futures,NTRNUSDT,1328,226852,240,1708406290,1708406530
binance-futures,TIAUSDT,2912,502638,240,1708406290,1708406530
binance-futures,USTCUSDT,1081,190931,240,1708406290,1708406530
binance-futures,AGLDUSDT,897,155110,240,1708406290,1708406530
binance-futures,CYBERUSDT,1831,319708,240,1708406290,1708406530
binance-futures,MEMEUSDT,1310,230147,240,1708406290,1708406530
binance-futures,OXTUSDT,596,103328,240,1708406290,1708406530
binance-futures,STPTUSDT,842,146925,240,1708406290,1708406530
binance-futures,BIGTIMEUSDT,2427,430986,240,1708406290,1708406530
binance-futures,BEAMXUSDT,1417,249223,240,1708406290,1708406530
binance-futures,TOKENUSDT,851,150303,240,1708406290,1708406530
binance-futures,ETHUSDT_240329,1785,319512,240,1708406290,1708406530
binance-futures,GLMRUSDT,592,102948,240,1708406290,1708406530
binance-futures,PYTHUSDT,2003,349751,240,1708406290,1708406530
binance-futures,MBLUSDT,377,66423,240,1708406290,1708406530
binance-futures,KASUSDT,3699,639959,240,1708406290,1708406530
binance-futures,ETHWUSDT,249,43173,240,1708406290,1708406530
binance-futures,ONGUSDT,795,137433,240,1708406290,1708406530
binance-futures,BICOUSDT,362,63021,240,1708406290,1708406530
binance-futures,STRAXUSDT,899,156665,240,1708406290,1708406530
binance-futures,LOOMUSDT,966,168591,240,1708406290,1708406530
binance-futures,RIFUSDT,701,121284,240,1708406290,1708406530
binance-futures,ORBSUSDT,685,120747,240,1708406290,1708406530
binance-futures,SLPUSDT,816,144062,240,1708406290,1708406530
binance-futures,STEEMUSDT,405,70799,240,1708406290,1708406530
binance-futures,ILVUSDT,589,102733,240,1708406290,1708406530
binance-futures,TWTUSDT,3417,578089,240,1708406290,1708406530
binance-futures,BTCUSDT_240329,426,76673,240,1708406290,1708406530
binance-futures,ARKUSDT,772,133231,240,1708406290,1708406530
binance-futures,SOLUSDC,506,87677,240,1708406290,1708406530
binance-futures,XAIUSDT,1089,187926,240,1708406290,1708406530
binance-futures,ETHUSDC,185,32431,240,1708406290,1708406530
binance-futures,WIFUSDT,587,104103,240,1708406290,1708406530
binance-futures,JUPUSDT,573,99707,240,1708406290,1708406530
binance-futures,RONINUSDT,209,36730,240,1708406290,1708406530
binance-futures,AUCTIONUSDT,290,52216,240,1708406290,1708406530
binance-futures,MANTAUSDT,2410,425601,240,1708406290,1708406530
binance-futures,PIXELUSDT,2661,463587,240,1708406290,1708406530
binance-futures,ALTUSDT,842,145081,240,1708406290,1708406530
binance-futures,1000RATSUSDT,231,41120,240,1708406290,1708406530
binance-futures,ACEUSDT,354,62055,240,1708406290,1708406530
binance-futures,AIUSDT,1144,192797,240,1708406290,1708406530
binance-futures,OMUSDT,181,31497,240,1708406290,1708406530
binance-futures,MOVRUSDT,730,128447,240,1708406290,1708406530
binance-futures,1000SATSUSDT,790,145972,240,1708406290,1708406530
binance-futures,ONDOUSDT,1084,193475,240,1708406290,1708406530
binance-futures,ETHUSDT_240628,237,42437,240,1708406290,1708406530
binance-futures,NFPUSDT,616,108529,240,1708406290,1708406530
binance-futures,BTCUSDC,2345,403970,240,1708406290,1708406530
binance-futures,BTCUSDT_240628,1644,294402,240,1708406290,1708406530
binance-futures,ZETAUSDT,727,123899,240,1708406290,1708406530
binance-futures,DYMUSDT,729,125943,240,1708406290,1708406530
binance-futures,SUIUSDC,119,20573,240,1708406290,1708406530
binance-futures,LINKUSDC,68,11937,240,1708406290,1708406530
binance-futures,BNBUSDC,168,29018,240,1708406290,1708406530
binance-futures,LSKUSDT,256,43545,240,1708406290,1708406530
binance-futures,DOGEUSDC,143,24755,240,1708406290,1708406530
binance-futures,XRPUSDC,279,48136,240,1708406290,1708406530
