datasource,symbol,message_count,bytes,duration,start_time,end_time
kraken,FLR/USD,12,2559,240,1708407487,1708407728
kraken,RLC/EUR,3,564,240,1708407487,1708407728
kraken,DOT/USD,48,9327,240,1708407487,1708407728
kraken,FIL/ETH,3,1004,240,1708407487,1708407728
kraken,DOT/EUR,15,2806,240,1708407487,1708407728
kraken,CHZ/EUR,6,1169,240,1708407487,1708407728
kraken,IMX/USD,6,1214,240,1708407487,1708407728
kraken,SCRT/USD,42,8449,240,1708407487,1708407728
kraken,ACH/EUR,9,1800,240,1708407487,1708407728
kraken,CQT/USD,15,2783,240,1708407487,1708407728
kraken,SAND/XBT,6,1286,240,1708407487,1708407728
kraken,AVAX/USD,12,2398,240,1708407487,1708407728
kraken,ETH/USDT,9,1779,240,1708407487,1708407728
kraken,SCRT/EUR,33,6274,240,1708407487,1708407728
kraken,BCH/EUR,6,1173,240,1708407487,1708407728
kraken,KSM/DOT,3,593,240,1708407487,1708407728
kraken,DOT/GBP,6,1078,240,1708407487,1708407728
kraken,APE/USDT,30,6264,240,1708407487,1708407728
kraken,EUR/CHF,3,665,240,1708407487,1708407728
kraken,ENJ/EUR,6,1120,240,1708407487,1708407728
kraken,BCH/USDT,3,588,240,1708407487,1708407728
kraken,KAVA/EUR,3,558,240,1708407487,1708407728
kraken,SC/XBT,9,1959,240,1708407487,1708407728
kraken,FIDA/EUR,3,553,240,1708407487,1708407728
kraken,INJ/USD,30,6403,240,1708407487,1708407728
kraken,RNDR/EUR,6,1144,240,1708407487,1708407728
kraken,RNDR/USD,6,1141,240,1708407487,1708407728
kraken,LINK/EUR,9,1873,240,1708407487,1708407728
kraken,APE/EUR,18,3399,240,1708407487,1708407728
kraken,GRT/XBT,3,758,240,1708407487,1708407728
kraken,AAVE/EUR,3,558,240,1708407487,1708407728
kraken,FET/USD,18,5394,240,1708407487,1708407728
kraken,MANA/USDT,6,1254,240,1708407487,1708407728
kraken,GAL/USD,3,603,240,1708407487,1708407728
kraken,JASMY/USD,6,1344,240,1708407487,1708407728
kraken,IMX/EUR,3,551,240,1708407487,1708407728
kraken,DAI/EUR,6,1211,240,1708407487,1708407728
kraken,SAND/EUR,3,578,240,1708407487,1708407728
kraken,AUD/USD,18,3378,240,1708407487,1708407728
kraken,ANKR/EUR,3,602,240,1708407487,1708407728
kraken,ANKR/USD,3,605,240,1708407487,1708407728
kraken,SEI/USD,15,3070,240,1708407487,1708407728
kraken,BONK/EUR,3,701,240,1708407487,1708407728
kraken,OGN/EUR,2,472,240,1708407487,1708407728
kraken,OGN/USD,2,472,240,1708407487,1708407728
kraken,OMG/ETH,2,506,240,1708407487,1708407728
kraken,OMG/EUR,2,472,240,1708407487,1708407728
kraken,OMG/JPY,2,475,240,1708407487,1708407728
kraken,OMG/USD,2,469,240,1708407487,1708407728
kraken,OMG/XBT,2,509,240,1708407487,1708407728
kraken,OP/EUR,2,480,240,1708407487,1708407728
kraken,OP/USD,8,1644,240,1708407487,1708407728
kraken,ORCA/EUR,2,446,240,1708407487,1708407728
kraken,ORCA/USD,2,449,240,1708407487,1708407728
kraken,OXT/EUR,2,474,240,1708407487,1708407728
kraken,OXT/USD,2,478,240,1708407487,1708407728
kraken,OXT/XBT,2,521,240,1708407487,1708407728
kraken,OXY/EUR,2,457,240,1708407487,1708407728
kraken,OXY/USD,2,455,240,1708407487,1708407728
kraken,PAXG/ETH,2,499,240,1708407487,1708407728
kraken,PAXG/EUR,2,500,240,1708407487,1708407728
kraken,PAXG/USD,2,500,240,1708407487,1708407728
kraken,PAXG/XBT,2,500,240,1708407487,1708407728
kraken,PEPE/EUR,2,600,240,1708407487,1708407728
kraken,PEPE/USD,2,602,240,1708407487,1708407728
kraken,PERP/EUR,5,1063,240,1708407487,1708407728
kraken,PERP/USD,5,1004,240,1708407487,1708407728
kraken,PHA/EUR,2,447,240,1708407487,1708407728
kraken,PHA/USD,2,459,240,1708407487,1708407728
kraken,PLA/EUR,2,466,240,1708407487,1708407728
kraken,PLA/USD,2,468,240,1708407487,1708407728
kraken,POL/EUR,2,494,240,1708407487,1708407728
kraken,POLIS/EUR,2,454,240,1708407487,1708407728
kraken,POLIS/USD,2,453,240,1708407487,1708407728
kraken,POLS/EUR,2,498,240,1708407487,1708407728
kraken,POLS/USD,2,502,240,1708407487,1708407728
kraken,POL/USD,2,491,240,1708407487,1708407728
kraken,POND/EUR,2,539,240,1708407487,1708407728
kraken,POND/USD,2,546,240,1708407487,1708407728
kraken,POWR/EUR,2,471,240,1708407487,1708407728
kraken,POWR/USD,2,475,240,1708407487,1708407728
kraken,PSTAKE/EUR,2,474,240,1708407487,1708407728
kraken,PSTAKE/USD,2,478,240,1708407487,1708407728
kraken,PYTH/EUR,5,1115,240,1708407487,1708407728
kraken,PYTH/USD,11,2518,240,1708407487,1708407728
kraken,PYUSD/EUR,2,487,240,1708407487,1708407728
kraken,PYUSD/USD,2,493,240,1708407487,1708407728
kraken,QNT/EUR,2,471,240,1708407487,1708407728
kraken,QNT/USD,17,3941,240,1708407487,1708407728
kraken,QTUM/ETH,2,491,240,1708407487,1708407728
kraken,QTUM/EUR,2,465,240,1708407487,1708407728
kraken,QTUM/USD,2,469,240,1708407487,1708407728
kraken,QTUM/XBT,2,496,240,1708407487,1708407728
kraken,FIL/USD,12,2352,240,1708407487,1708407728
kraken,GHST/EUR,3,563,240,1708407487,1708407728
kraken,FET/EUR,3,630,240,1708407487,1708407728
kraken,ETH/AUD,3,604,240,1708407487,1708407728
kraken,ICP/USD,9,1707,240,1708407487,1708407728
kraken,ASTR/USD,3,563,240,1708407487,1708407728
kraken,ASTR/EUR,9,1750,240,1708407487,1708407728
kraken,RARI/USD,3,552,240,1708407487,1708407728
kraken,SEI/EUR,3,610,240,1708407487,1708407728
kraken,FTM/USD,3,561,240,1708407487,1708407728
kraken,ETH/DAI,3,599,240,1708407487,1708407728
kraken,BSX/USD,3,684,240,1708407487,1708407728
kraken,ANKR/XBT,3,719,240,1708407487,1708407728
kraken,RLC/USD,18,4313,240,1708407487,1708407728
kraken,SC/EUR,6,1671,240,1708407487,1708407728
kraken,GARI/EUR,3,701,240,1708407487,1708407728
kraken,GARI/USD,3,586,240,1708407487,1708407728
kraken,EWT/USD,3,566,240,1708407487,1708407728
kraken,ADA/EUR,3,573,240,1708407487,1708407728
kraken,ALGO/USD,3,645,240,1708407487,1708407728
kraken,KEY/USD,9,2038,240,1708407487,1708407728
kraken,ALPHA/USD,3,638,240,1708407487,1708407728
kraken,ADA/USD,3,576,240,1708407487,1708407728
kraken,GRT/USD,3,654,240,1708407487,1708407728
kraken,LCX/USD,3,631,240,1708407487,1708407728
kraken,SBR/USD,45,9688,240,1708407728,1708407968
kraken,APE/USD,27,5294,240,1708407728,1708407968
kraken,APE/USDT,15,3014,240,1708407728,1708407968
kraken,WAVES/USD,2,466,240,1708407728,1708407968
kraken,WAVES/XBT,2,497,240,1708407728,1708407968
kraken,WAXL/EUR,2,482,240,1708407728,1708407968
kraken,WAXL/USD,5,1066,240,1708407728,1708407968
kraken,WBTC/EUR,2,497,240,1708407728,1708407968
kraken,WBTC/USD,2,497,240,1708407728,1708407968
kraken,WBTC/XBT,2,466,240,1708407728,1708407968
kraken,WIF/EUR,2,488,240,1708407728,1708407968
kraken,WIF/USD,2,486,240,1708407728,1708407968
kraken,WOO/EUR,2,469,240,1708407728,1708407968
kraken,UMA/EUR,2,446,240,1708407728,1708407968
kraken,UMA/USD,2,446,240,1708407728,1708407968
kraken,UNFI/EUR,2,471,240,1708407728,1708407968
kraken,UNFI/USD,2,477,240,1708407728,1708407968
kraken,UNI/ETH,2,476,240,1708407728,1708407968
kraken,UNI/EUR,2,444,240,1708407728,1708407968
kraken,UNI/USD,2,445,240,1708407728,1708407968
kraken,UNI/XBT,2,506,240,1708407728,1708407968
kraken,USD/AED,2,419,240,1708407728,1708407968
kraken,USDC/AUD,2,510,240,1708407728,1708407968
kraken,SC/USD,30,6353,240,1708407728,1708407968
kraken,USDC/CAD,5,1124,240,1708407728,1708407968
kraken,USDC/CHF,5,1112,240,1708407728,1708407968
kraken,USDC/EUR,8,1764,240,1708407728,1708407968
kraken,USDC/GBP,2,509,240,1708407728,1708407968
kraken,USD/CHF,29,5429,240,1708407728,1708407968
kraken,USDC/USD,2,526,240,1708407728,1708407968
kraken,USDC/USDT,5,1144,240,1708407728,1708407968
kraken,USDT/AUD,5,1058,240,1708407728,1708407968
kraken,USDT/CAD,2,512,240,1708407728,1708407968
kraken,USDT/CHF,11,2209,240,1708407728,1708407968
kraken,TRU/USD,2,526,240,1708407728,1708407968
kraken,TRX/ETH,2,532,240,1708407728,1708407968
kraken,TRX/EUR,17,3581,240,1708407728,1708407968
kraken,TRX/USD,8,1740,240,1708407728,1708407968
kraken,TRX/XBT,2,537,240,1708407728,1708407968
kraken,T/USD,2,491,240,1708407728,1708407968
kraken,TUSD/EUR,2,472,240,1708407728,1708407968
kraken,TUSD/USD,2,473,240,1708407728,1708407968
kraken,TVK/EUR,2,487,240,1708407728,1708407968
kraken,TVK/USD,2,491,240,1708407728,1708407968
kraken,USDT/EUR,155,32860,240,1708407728,1708407968
kraken,USDT/GBP,32,6820,240,1708407728,1708407968
kraken,USDT/JPY,2,492,240,1708407728,1708407968
kraken,USDT/USD,137,30625,240,1708407728,1708407968
kraken,UST/EUR,5,1064,240,1708407728,1708407968
kraken,UST/USD,2,484,240,1708407728,1708407968
kraken,UST/USDC,2,475,240,1708407728,1708407968
kraken,UST/USDT,2,479,240,1708407728,1708407968
kraken,WAVES/ETH,2,500,240,1708407728,1708407968
kraken,WAVES/EUR,2,465,240,1708407728,1708407968
kraken,APE/EUR,3,628,240,1708407728,1708407968
kraken,FET/USD,186,37677,240,1708407728,1708407968
kraken,JASMY/USD,12,2514,240,1708407728,1708407968
kraken,ASTR/EUR,3,562,240,1708407728,1708407968
kraken,DENT/USD,12,2858,240,1708407728,1708407968
kraken,LCX/USD,15,3156,240,1708407728,1708407968
kraken,FIL/USD,24,4752,240,1708407728,1708407968
kraken,IMX/USD,12,2499,240,1708407728,1708407968
kraken,ICP/USD,24,4604,240,1708407728,1708407968
kraken,TIA/USD,9,2029,240,1708407728,1708407968
kraken,DAI/EUR,9,1825,240,1708407728,1708407968
kraken,LTC/AUD,9,1713,240,1708407728,1708407968
kraken,LPT/USD,15,2813,240,1708407728,1708407968
kraken,MANA/EUR,3,596,240,1708407728,1708407968
kraken,ACH/USD,162,33137,240,1708407728,1708407968
kraken,SOL/USD,12,2425,240,1708407728,1708407968
kraken,SEI/USD,6,1218,240,1708407728,1708407968
kraken,SOL/GBP,3,617,240,1708407728,1708407968
kraken,SCRT/USD,12,2416,240,1708407728,1708407968
kraken,BAL/USD,3,554,240,1708407728,1708407968
kraken,SC/EUR,9,2321,240,1708407728,1708407968
kraken,ADA/EUR,12,2676,240,1708407728,1708407968
kraken,APT/USD,6,1328,240,1708407728,1708407968
kraken,RNDR/USD,33,6986,240,1708407728,1708407968
kraken,ICX/EUR,3,630,240,1708407728,1708407968
kraken,DOT/USD,18,3377,240,1708407728,1708407968
kraken,APT/EUR,3,599,240,1708407728,1708407968
kraken,OP/USD,6,1162,240,1708407728,1708407968
kraken,ETH/USDT,3,593,240,1708407728,1708407968
kraken,EOS/USD,9,1793,240,1708407728,1708407968
kraken,BTT/USD,6,1344,240,1708407728,1708407968
kraken,INJ/USD,45,8650,240,1708407728,1708407968
kraken,TIA/EUR,3,596,240,1708407728,1708407968
kraken,INJ/EUR,3,559,240,1708407728,1708407968
kraken,ETH/DAI,6,1198,240,1708407728,1708407968
kraken,LINK/USD,3,586,240,1708407728,1708407968
kraken,FET/EUR,9,1729,240,1708407728,1708407968
kraken,JUP/USD,3,610,240,1708407728,1708407968
kraken,ENS/EUR,3,558,240,1708407728,1708407968
kraken,ACH/EUR,9,1797,240,1708407728,1708407968
kraken,AUD/USD,3,553,240,1708407728,1708407968
kraken,SOL/EUR,3,579,240,1708407728,1708407968
kraken,CQT/USD,3,611,240,1708407728,1708407968
kraken,GRT/EUR,6,1201,240,1708407728,1708407968
kraken,STX/USD,3,607,240,1708407728,1708407968
kraken,PERP/EUR,9,1715,240,1708407728,1708407968
kraken,FLOW/USD,6,1185,240,1708407728,1708407968
kraken,ADA/USD,45,8833,240,1708407728,1708407968
kraken,GRT/USD,6,1197,240,1708407728,1708407968
kraken,AKT/USD,3,565,240,1708407728,1708407968
kraken,CQT/EUR,6,1114,240,1708407728,1708407968
kraken,QNT/USD,117,22891,240,1708407728,1708407968
kraken,AVAX/USD,15,2848,240,1708407728,1708407968
kraken,BLZ/EUR,6,1246,240,1708407728,1708407968
kraken,BNC/EUR,3,544,240,1708407728,1708407968
kraken,AIR/EUR,6,1162,240,1708407728,1708407968
kraken,BICO/USD,6,1105,240,1708407728,1708407968
kraken,PERP/USD,9,1669,240,1708407728,1708407968
kraken,ARB/USD,3,585,240,1708407728,1708407968
kraken,SC/ETH,6,1364,240,1708407728,1708407968
kraken,ATOM/USD,3,586,240,1708407728,1708407968
kraken,EOS/EUR,6,1204,240,1708407728,1708407968
kraken,BLUR/USD,3,595,240,1708407728,1708407968
kraken,AAVE/EUR,6,1116,240,1708407728,1708407968
kraken,AVAX/USDT,3,591,240,1708407728,1708407968
kraken,ATLAS/USD,6,1216,240,1708407728,1708407968
kraken,ATOM/ETH,3,598,240,1708407728,1708407968
kraken,BADGER/EUR,3,608,240,1708407728,1708407968
kraken,ATOM/EUR,9,1702,240,1708407728,1708407968
kraken,MNGO/USD,2,474,240,1708407728,1708407968
kraken,MOON/EUR,2,481,240,1708407728,1708407968
kraken,MOON/USD,2,486,240,1708407728,1708407968
kraken,MOVR/EUR,2,476,240,1708407728,1708407968
kraken,MOVR/USD,5,1062,240,1708407728,1708407968
kraken,MSOL/EUR,2,464,240,1708407728,1708407968
kraken,MSOL/USD,2,470,240,1708407728,1708407968
kraken,MULTI/EUR,2,450,240,1708407728,1708407968
kraken,MULTI/USD,2,454,240,1708407728,1708407968
kraken,MV/EUR,2,468,240,1708407728,1708407968
kraken,KAVA/USD,3,558,240,1708407728,1708407968
kraken,KAVA/EUR,3,558,240,1708407728,1708407968
kraken,MANA/XBT,2,514,240,1708407728,1708407968
kraken,MASK/EUR,2,446,240,1708407728,1708407968
kraken,MASK/USD,8,1543,240,1708407728,1708407968
kraken,MATIC/EUR,5,1057,240,1708407728,1708407968
kraken,MATIC/GBP,2,473,240,1708407728,1708407968
kraken,MATIC/USD,8,1769,240,1708407728,1708407968
kraken,MATIC/USDT,2,515,240,1708407728,1708407968
kraken,MATIC/XBT,2,544,240,1708407728,1708407968
kraken,MC/EUR,2,435,240,1708407728,1708407968
kraken,MC/USD,2,443,240,1708407728,1708407968
kraken,MINA/EUR,2,455,240,1708407728,1708407968
kraken,MINA/GBP,2,453,240,1708407728,1708407968
kraken,MINA/USD,2,456,240,1708407728,1708407968
kraken,MINA/XBT,2,519,240,1708407728,1708407968
kraken,MIR/EUR,2,462,240,1708407728,1708407968
kraken,MIR/USD,2,463,240,1708407728,1708407968
kraken,MKR/EUR,2,482,240,1708407728,1708407968
kraken,MKR/USD,2,485,240,1708407728,1708407968
kraken,MKR/XBT,2,466,240,1708407728,1708407968
kraken,MNGO/EUR,2,479,240,1708407728,1708407968
kraken,MV/USD,2,472,240,1708407728,1708407968
kraken,MXC/EUR,2,530,240,1708407728,1708407968
kraken,MXC/USD,2,525,240,1708407728,1708407968
kraken,NANO/ETH,2,513,240,1708407728,1708407968
kraken,NANO/EUR,2,464,240,1708407728,1708407968
kraken,NANO/USD,2,470,240,1708407728,1708407968
kraken,NANO/XBT,2,517,240,1708407728,1708407968
kraken,NEAR/EUR,2,451,240,1708407728,1708407968
kraken,NEAR/USD,5,1026,240,1708407728,1708407968
kraken,NMR/EUR,2,458,240,1708407728,1708407968
kraken,NMR/USD,2,456,240,1708407728,1708407968
kraken,NODL/EUR,2,513,240,1708407728,1708407968
kraken,NODL/USD,2,516,240,1708407728,1708407968
kraken,NYM/EUR,2,466,240,1708407728,1708407968
kraken,NYM/USD,2,473,240,1708407728,1708407968
kraken,NYM/XBT,2,566,240,1708407728,1708407968
kraken,OCEAN/EUR,2,492,240,1708407728,1708407968
kraken,OCEAN/GBP,2,484,240,1708407728,1708407968
kraken,OCEAN/USD,2,494,240,1708407728,1708407968
kraken,OCEAN/XBT,2,523,240,1708407728,1708407968
kraken,EUL/USD,3,577,240,1708407728,1708407968
kraken,DOT/EUR,6,1100,240,1708407728,1708407968
kraken,GRT/XBT,3,633,240,1708407728,1708407968
kraken,EWT/USD,6,1423,240,1708407728,1708407968
kraken,EGLD/EUR,3,576,240,1708407728,1708407968
kraken,ETH/AUD,3,604,240,1708407728,1708407968
kraken,DOT/ETH,3,601,240,1708407728,1708407968
kraken,SNX/USD,3,548,240,1708407728,1708407968
kraken,DENT/EUR,3,672,240,1708407728,1708407968
kraken,RLC/USD,3,566,240,1708407728,1708407968
kraken,KEY/USD,3,724,240,1708407728,1708407968
kraken,SCRT/EUR,3,674,240,1708407728,1708407968
kraken,FLR/USD,6,1274,240,1708407728,1708407968
kraken,KSM/EUR,3,556,240,1708407728,1708407968
kraken,DOT/GBP,3,543,240,1708407728,1708407968
kraken,JASMY/EUR,6,1214,240,1708407728,1708407968
kraken,LCX/EUR,3,631,240,1708407728,1708407968
kraken,LCX/USD,9,1891,240,1708407968,1708408209
kraken,USDT/EUR,126,26915,240,1708407968,1708408209
kraken,QNT/USD,21,4806,240,1708407968,1708408209
kraken,MLN/USD,2,470,240,1708407968,1708408209
kraken,XMR/USDT,11,2879,240,1708407968,1708408209
kraken,REP/XBT,2,454,240,1708407968,1708408209
kraken,REP/EUR,2,446,240,1708407968,1708408209
kraken,REP/USD,2,450,240,1708407968,1708408209
kraken,XRP/AUD,2,501,240,1708407968,1708408209
kraken,XRP/ETH,2,538,240,1708407968,1708408209
kraken,XRP/GBP,2,508,240,1708407968,1708408209
kraken,XRP/USDT,2,510,240,1708407968,1708408209
kraken,XRT/EUR,5,984,240,1708407968,1708408209
kraken,ETH/GBP,11,2239,240,1708407968,1708408209
kraken,ETH/JPY,2,508,240,1708407968,1708408209
kraken,ETH/USD,35,7200,240,1708407968,1708408209
kraken,LTC/XBT,5,1083,240,1708407968,1708408209
kraken,LTC/EUR,26,4940,240,1708407968,1708408209
kraken,LTC/JPY,2,494,240,1708407968,1708408209
kraken,LTC/USD,26,5013,240,1708407968,1708408209
kraken,MLN/ETH,2,486,240,1708407968,1708408209
kraken,MLN/XBT,2,482,240,1708407968,1708408209
kraken,MLN/EUR,2,468,240,1708407968,1708408209
kraken,WOO/USD,2,474,240,1708407968,1708408209
kraken,XBT/AED,2,421,240,1708407968,1708408209
kraken,XBT/AUD,8,1755,240,1708407968,1708408209
kraken,XBT/CHF,26,5598,240,1708407968,1708408209
kraken,XBT/DAI,2,496,240,1708407968,1708408209
kraken,XBT/PYUSD,2,502,240,1708407968,1708408209
kraken,XBT/USDC,2,503,240,1708407968,1708408209
kraken,XBT/USDT,11,2328,240,1708407968,1708408209
kraken,XCN/EUR,2,537,240,1708407968,1708408209
kraken,XCN/USD,5,1184,240,1708407968,1708408209
kraken,XDG/EUR,5,1165,240,1708407968,1708408209
kraken,XDG/USD,8,1804,240,1708407968,1708408209
kraken,XDG/USDT,2,528,240,1708407968,1708408209
kraken,ETC/ETH,2,483,240,1708407968,1708408209
kraken,ETC/XBT,2,490,240,1708407968,1708408209
kraken,ETC/EUR,2,507,240,1708407968,1708408209
kraken,ETC/USD,8,1735,240,1708407968,1708408209
kraken,ETH/XBT,8,1572,240,1708407968,1708408209
kraken,ETH/CAD,2,483,240,1708407968,1708408209
kraken,ETH/EUR,41,8246,240,1708407968,1708408209
kraken,XRT/USD,5,1103,240,1708407968,1708408209
kraken,XTZ/AUD,2,458,240,1708407968,1708408209
kraken,XTZ/ETH,2,495,240,1708407968,1708408209
kraken,XTZ/EUR,2,466,240,1708407968,1708408209
kraken,XTZ/GBP,2,466,240,1708407968,1708408209
kraken,XTZ/USD,5,1031,240,1708407968,1708408209
kraken,XTZ/USDT,2,503,240,1708407968,1708408209
kraken,XTZ/XBT,2,504,240,1708407968,1708408209
kraken,XBT/CAD,2,497,240,1708407968,1708408209
kraken,XBT/EUR,41,8414,240,1708407968,1708408209
kraken,INJ/USD,30,6180,240,1708407968,1708408209
kraken,USDT/USD,102,23034,240,1708407968,1708408209
kraken,KINT/EUR,15,2770,240,1708407968,1708408209
kraken,KINT/USD,15,2878,240,1708407968,1708408209
kraken,CVC/EUR,3,574,240,1708407968,1708408209
kraken,KILT/USD,3,618,240,1708407968,1708408209
kraken,GRT/EUR,9,1787,240,1708407968,1708408209
kraken,DENT/USD,21,4858,240,1708407968,1708408209
kraken,SUSHI/USD,15,2821,240,1708407968,1708408209
kraken,USDC/EUR,24,4972,240,1708407968,1708408209
kraken,PERP/EUR,3,549,240,1708407968,1708408209
kraken,SEI/USD,9,1838,240,1708407968,1708408209
kraken,ACH/USD,189,39683,240,1708407968,1708408209
kraken,SC/EUR,3,712,240,1708407968,1708408209
kraken,DOT/USD,27,5005,240,1708407968,1708408209
kraken,AUD/USD,15,2962,240,1708407968,1708408209
kraken,LPT/USD,15,2829,240,1708407968,1708408209
kraken,EWT/USD,12,3094,240,1708407968,1708408209
kraken,SYN/USD,6,1216,240,1708407968,1708408209
kraken,AXS/EUR,6,1087,240,1708407968,1708408209
kraken,ATOM/USD,6,1179,240,1708407968,1708408209
kraken,FIDA/USD,6,1115,240,1708407968,1708408209
kraken,SHIB/EUR,6,1468,240,1708407968,1708408209
kraken,DAI/EUR,9,1827,240,1708407968,1708408209
kraken,SOL/ETH,6,1936,240,1708407968,1708408209
kraken,INJ/EUR,12,2248,240,1708407968,1708408209
kraken,SOL/USD,27,5355,240,1708407968,1708408209
kraken,IMX/USD,3,549,240,1708407968,1708408209
kraken,SOL/EUR,9,1744,240,1708407968,1708408209
kraken,STORJ/EUR,6,1158,240,1708407968,1708408209
kraken,GRT/USD,9,1856,240,1708407968,1708408209
kraken,DOT/EUR,3,552,240,1708407968,1708408209
kraken,LMWR/EUR,3,585,240,1708407968,1708408209
kraken,OCEAN/EUR,3,601,240,1708407968,1708408209
kraken,USD/CHF,30,5494,240,1708407968,1708408209
kraken,ICP/USD,18,3519,240,1708407968,1708408209
kraken,RAY/USD,6,1290,240,1708407968,1708408209
kraken,RAY/EUR,3,674,240,1708407968,1708408209
kraken,MASK/USD,3,554,240,1708407968,1708408209
kraken,KAVA/EUR,3,560,240,1708407968,1708408209
kraken,LTC/AUD,3,573,240,1708407968,1708408209
kraken,LDO/USD,9,1778,240,1708407968,1708408209
kraken,FIL/EUR,9,1649,240,1708407968,1708408209
kraken,FIL/USD,72,14526,240,1708407968,1708408209
kraken,NEAR/USD,21,4216,240,1708407968,1708408209
kraken,OMG/USD,6,1132,240,1708407968,1708408209
kraken,ACH/EUR,36,7414,240,1708407968,1708408209
kraken,JASMY/EUR,6,1222,240,1708407968,1708408209
kraken,SCRT/USD,24,4541,240,1708407968,1708408209
kraken,TRX/USD,9,1961,240,1708407968,1708408209
kraken,USDT/GBP,15,3091,240,1708407968,1708408209
kraken,BSX/EUR,3,683,240,1708407968,1708408209
kraken,USDC/USD,3,634,240,1708407968,1708408209
kraken,1INCH/USD,3,564,240,1708407968,1708408209
kraken,MANA/USD,9,1766,240,1708407968,1708408209
kraken,LRC/USD,6,1208,240,1708407968,1708408209
kraken,LDO/EUR,6,1094,240,1708407968,1708408209
kraken,USDC/USDT,3,632,240,1708407968,1708408209
kraken,SUSHI/EUR,6,1128,240,1708407968,1708408209
kraken,RLC/EUR,3,563,240,1708407968,1708408209
kraken,SOL/XBT,6,1224,240,1708407968,1708408209
kraken,UNI/USD,3,1070,240,1708407968,1708408209
kraken,WAXL/USD,9,2279,240,1708407968,1708408209
kraken,APE/USD,3,568,240,1708407968,1708408209
kraken,BLZ/USD,15,3131,240,1708407968,1708408209
kraken,MKR/USD,3,587,240,1708407968,1708408209
kraken,SHIB/USD,6,1343,240,1708407968,1708408209
kraken,AKT/EUR,3,798,240,1708407968,1708408209
kraken,BLZ/EUR,12,2488,240,1708407968,1708408209
kraken,GAL/USD,3,598,240,1708407968,1708408209
kraken,DYDX/EUR,12,2264,240,1708407968,1708408209
kraken,DYDX/USD,24,4998,240,1708407968,1708408209
kraken,FET/USD,9,1731,240,1708407968,1708408209
kraken,LUNA/EUR,3,708,240,1708407968,1708408209
kraken,ANKR/USD,3,603,240,1708407968,1708408209
kraken,WOO/EUR,3,568,240,1708407968,1708408209
kraken,BCH/USD,3,590,240,1708407968,1708408209
kraken,STX/USD,9,1824,240,1708407968,1708408209
kraken,MC/EUR,3,774,240,1708407968,1708408209
kraken,BLUR/USD,6,1316,240,1708407968,1708408209
kraken,MC/USD,3,710,240,1708407968,1708408209
kraken,BOND/USD,3,548,240,1708407968,1708408209
kraken,ENS/EUR,3,558,240,1708407968,1708408209
kraken,SUPER/USD,6,1157,240,1708407968,1708408209
kraken,SC/USD,9,2126,240,1708407968,1708408209
kraken,AXS/USD,3,541,240,1708407968,1708408209
kraken,ALGO/USD,9,1749,240,1708407968,1708408209
kraken,OCEAN/USD,3,599,240,1708407968,1708408209
kraken,ADA/USD,36,7035,240,1708407968,1708408209
kraken,PEPE/EUR,3,716,240,1708407968,1708408209
kraken,FIL/ETH,3,646,240,1708407968,1708408209
kraken,AVAX/USD,6,1262,240,1708407968,1708408209
kraken,AIR/EUR,6,1339,240,1708407968,1708408209
kraken,PYTH/USD,3,1087,240,1708407968,1708408209
kraken,LINK/EUR,3,826,240,1708407968,1708408209
kraken,LUNA2/USD,3,644,240,1708407968,1708408209
kraken,COTI/USD,6,1225,240,1708407968,1708408209
kraken,ATLAS/USD,3,1414,240,1708407968,1708408209
kraken,ETH/USDT,3,593,240,1708407968,1708408209
kraken,IMX/EUR,3,544,240,1708407968,1708408209
kraken,BONK/EUR,3,693,240,1708407968,1708408209
kraken,REN/USD,6,1217,240,1708407968,1708408209
kraken,DENT/EUR,6,1363,240,1708407968,1708408209
kraken,MATIC/USD,6,1168,240,1708407968,1708408209
kraken,TRX/EUR,12,2374,240,1708407968,1708408209
kraken,FXS/EUR,3,539,240,1708407968,1708408209
kraken,HDX/USD,3,659,240,1708407968,1708408209
kraken,HDX/EUR,3,654,240,1708407968,1708408209
kraken,UMA/USD,3,550,240,1708407968,1708408209
kraken,USDT/CHF,9,1801,240,1708407968,1708408209
kraken,LUNA/USD,6,1420,240,1708407968,1708408209
kraken,DOT/USDT,3,567,240,1708407968,1708408209
kraken,AVAX/USDT,3,591,240,1708407968,1708408209
kraken,FARM/EUR,3,573,240,1708407968,1708408209
kraken,PERP/USD,3,550,240,1708407968,1708408209
kraken,ADA/USDT,3,614,240,1708407968,1708408209
kraken,LINK/USD,15,2939,240,1708407968,1708408209
kraken,USDT/AUD,3,649,240,1708407968,1708408209
kraken,RLC/USD,3,740,240,1708407968,1708408209
kraken,LTC/GBP,3,553,240,1708407968,1708408209
kraken,ENJ/EUR,3,556,240,1708407968,1708408209
kraken,EGLD/EUR,3,574,240,1708407968,1708408209
kraken,KEY/USD,18,4065,240,1708407968,1708408209
kraken,UST/USD,3,585,240,1708407968,1708408209
kraken,JASMY/USD,15,3067,240,1708407968,1708408209
kraken,KAVA/USD,3,555,240,1708407968,1708408209
kraken,CQT/USD,3,554,240,1708407968,1708408209
kraken,FTM/USD,18,3579,240,1708407968,1708408209
kraken,ANKR/EUR,3,600,240,1708407968,1708408209
kraken,BONK/USD,3,697,240,1708407968,1708408209
kraken,FIL/XBT,6,1231,240,1708407968,1708408209
kraken,AAVE/EUR,3,558,240,1708407968,1708408209
