datasource,symbol,message_count,bytes,duration,start_time,end_time
binance,HBARBTC,275,51613,60,1708402271,1708402331
binance,XTZBTC,80,21747,60,1708402271,1708402331
binance,HBARUSDT,881,141314,60,1708402271,1708402331
binance,RENUSDT,662,102771,60,1708402271,1708402331
binance,XTZUSDT,511,83036,60,1708402271,1708402331
binance,HBARBNB,178,35292,60,1708402271,1708402331
binance,ASTBTC,61,19215,60,1708402271,1708402331
binance,BNTBTC,97,24081,60,1708402271,1708402331
binance,ZECBTC,142,29861,60,1708402271,1708402331
binance,ZECETH,89,22908,60,1708402271,1708402331
binance,TUSDUSDT,118,29045,60,1708402271,1708402331
binance,IOTAUSDT,457,79419,60,1708402271,1708402331
binance,IOTXETH,117,26997,60,1708402271,1708402331
binance,XRPBNB,124,27777,60,1708402271,1708402331
binance,IOTXBTC,97,24413,60,1708402271,1708402331
binance,QKCBTC,90,23304,60,1708402271,1708402331
binance,XLMUSDT,860,137740,60,1708402271,1708402331
binance,DOCKUSDT,152,32169,60,1708402271,1708402331
binance,CVCUSDT,110,26520,60,1708402271,1708402331
binance,CHZBNB,82,22068,60,1708402271,1708402331
binance,CHZBTC,116,26838,60,1708402271,1708402331
binance,WANUSDT,67,20378,60,1708402271,1708402331
binance,CHZUSDT,502,83273,60,1708402271,1708402331
binance,WINTRX,61,19215,60,1708402271,1708402331
binance,FUNUSDT,100,25381,60,1708402271,1708402331
binance,LTOBTC,67,20037,60,1708402271,1708402331
binance,LTOUSDT,68,20510,60,1708402271,1708402331
binance,BTCUAH,141,32106,60,1708402271,1708402331
binance,PNTUSDT,115,26771,60,1708402271,1708402331
binance,USDTUAH,61,19581,60,1708402271,1708402331
binance,DGBBTC,81,22055,60,1708402271,1708402331
binance,COTIBTC,73,20997,60,1708402271,1708402331
binance,COTIUSDT,276,51241,60,1708402271,1708402331
binance,KNCUSDT,326,55280,60,1708402271,1708402331
binance,STMXUSDT,394,70966,60,1708402271,1708402331
binance,LRCUSDT,261,47346,60,1708402271,1708402331
binance,LTCBNB,85,22355,60,1708402271,1708402331
binance,LTCUSDT,557,91641,60,1708402271,1708402331
binance,WAVESBTC,102,25256,60,1708402271,1708402331
binance,WAVESETH,72,20944,60,1708402271,1708402331
binance,WINUSDT,110,26539,60,1708402271,1708402331
binance,WINBNB,61,19215,60,1708402271,1708402331
binance,ALGOBTC,86,22812,60,1708402271,1708402331
binance,ALGOUSDT,326,58702,60,1708402271,1708402331
binance,BNBUSDT,1089,175290,60,1708402271,1708402331
binance,STORJBTC,175,35040,60,1708402271,1708402331
binance,ENJETH,83,22270,60,1708402271,1708402331
binance,XRPBTC,508,83873,60,1708402271,1708402331
binance,ENJBTC,114,26865,60,1708402271,1708402331
binance,XRPETH,233,43540,60,1708402271,1708402331
binance,MTLBTC,77,21327,60,1708402271,1708402331
binance,EOSBTC,134,29122,60,1708402271,1708402331
binance,ETCETH,77,21452,60,1708402271,1708402331
binance,ETCBTC,124,27516,60,1708402271,1708402331
binance,SNTBTC,90,23318,60,1708402271,1708402331
binance,POWRBTC,96,24080,60,1708402271,1708402331
binance,POWRETH,124,27883,60,1708402271,1708402331
binance,VIBBTC,75,21147,60,1708402271,1708402331
binance,TRXBTC,109,26156,60,1708402271,1708402331
binance,TRXETH,124,28033,60,1708402271,1708402331
binance,RLCETH,121,27123,60,1708402271,1708402331
binance,PIVXBTC,72,20817,60,1708402271,1708402331
binance,RLCBTC,110,25668,60,1708402271,1708402331
binance,ONTBTC,80,21792,60,1708402271,1708402331
binance,ZILETH,79,21699,60,1708402271,1708402331
binance,QTUMUSDT,233,43686,60,1708402271,1708402331
binance,XLMBTC,241,44355,60,1708402271,1708402331
binance,ADAETH,147,31495,60,1708402271,1708402331
binance,XLMETH,217,40507,60,1708402271,1708402331
binance,ADABTC,508,83007,60,1708402271,1708402331
binance,ADXETH,82,22585,60,1708402271,1708402331
binance,MANABTC,103,25200,60,1708402271,1708402331
binance,ADXBTC,71,20653,60,1708402271,1708402331
binance,MANAETH,70,20564,60,1708402271,1708402331
binance,DREPUSDT,71,21067,60,1708402271,1708402331
binance,NULSBTC,67,20159,60,1708402271,1708402331
binance,DCRBTC,61,19215,60,1708402271,1708402331
binance,RVNBTC,62,19357,60,1708402271,1708402331
binance,NEOUSDT,418,69732,60,1708402271,1708402331
binance,ONEBTC,68,20209,60,1708402271,1708402331
binance,ONEUSDT,239,45780,60,1708402271,1708402331
binance,FTMBNB,179,35068,60,1708402271,1708402331
binance,ZILBTC,138,30149,60,1708402271,1708402331
binance,ARDRBTC,86,22834,60,1708402271,1708402331
binance,DENTETH,77,21641,60,1708402271,1708402331
binance,ZRXUSDT,386,64819,60,1708402271,1708402331
binance,ZILUSDT,553,90494,60,1708402271,1708402331
binance,HOTUSDT,395,68566,60,1708402271,1708402331
binance,ONGBTC,69,20298,60,1708402271,1708402331
binance,ONGUSDT,147,31707,60,1708402271,1708402331
binance,BLZBTC,113,26722,60,1708402271,1708402331
binance,BNTUSDT,158,32395,60,1708402271,1708402331
binance,WRXUSDT,95,24430,60,1708402271,1708402331
binance,LSKUSDT,506,81930,60,1708402271,1708402331
binance,USDTBIDR,76,20394,60,1708402271,1708402331
binance,ETHBIDR,67,19647,60,1708402271,1708402331
binance,BTCBIDR,65,19633,60,1708402271,1708402331
binance,COMPUSDT,704,111056,60,1708402271,1708402331
binance,COMPBTC,80,21883,60,1708402271,1708402331
binance,KEYUSDT,366,66164,60,1708402271,1708402331
binance,DENTUSDT,157,33379,60,1708402271,1708402331
binance,TFUELBTC,70,20737,60,1708402271,1708402331
binance,PHBBTC,143,30520,60,1708402271,1708402331
binance,TFUELUSDT,153,32514,60,1708402271,1708402331
binance,VETBTC,76,21408,60,1708402271,1708402331
binance,VETBNB,72,20702,60,1708402271,1708402331
binance,NULSUSDT,73,21173,60,1708402271,1708402331
binance,DOCKBTC,64,19760,60,1708402271,1708402331
binance,VETETH,92,23460,60,1708402271,1708402331
binance,HOTETH,77,21471,60,1708402271,1708402331
binance,VETUSDT,438,75185,60,1708402271,1708402331
binance,SCUSDT,195,40315,60,1708402271,1708402331
binance,ZENUSDT,405,67642,60,1708402271,1708402331
binance,SXPBNB,81,21915,60,1708402271,1708402331
binance,SNXUSDT,737,113665,60,1708402271,1708402331
binance,SNXBTC,76,21218,60,1708402271,1708402331
binance,SXPBTC,78,21527,60,1708402271,1708402331
binance,ICXBTC,94,23770,60,1708402271,1708402331
binance,ELFBTC,65,19743,60,1708402271,1708402331
binance,ELFETH,106,25256,60,1708402271,1708402331
binance,IOSTBTC,104,25486,60,1708402271,1708402331
binance,STEEMETH,72,20955,60,1708402271,1708402331
binance,STEEMBTC,76,21529,60,1708402271,1708402331
binance,BATBTC,69,20303,60,1708402271,1708402331
binance,AMBBTC,93,23791,60,1708402271,1708402331
binance,TRXBNB,134,29590,60,1708402271,1708402331
binance,DATABTC,69,20457,60,1708402271,1708402331
binance,ONTUSDT,353,60384,60,1708402271,1708402331
binance,DUSKBTC,75,21253,60,1708402271,1708402331
binance,ANKRBTC,72,20910,60,1708402271,1708402331
binance,ANKRUSDT,463,79207,60,1708402271,1708402331
binance,DUSKUSDT,237,45871,60,1708402271,1708402331
binance,MBLUSDT,200,40570,60,1708402271,1708402331
binance,LTCETH,99,24268,60,1708402271,1708402331
binance,XLMBNB,171,34200,60,1708402271,1708402331
binance,WANBTC,61,19215,60,1708402271,1708402331
binance,FUNETH,130,28938,60,1708402271,1708402331
binance,KNCBTC,84,22347,60,1708402271,1708402331
binance,ETHUPUSDT,146,31310,60,1708402271,1708402331
binance,ETHDOWNUSDT,279,51433,60,1708402271,1708402331
binance,VTHOUSDT,253,50866,60,1708402271,1708402331
binance,TRXUSDT,301,55560,60,1708402331,1708402392
binance,ETCUSDT,825,125634,60,1708402331,1708402392
binance,ETCBNB,133,28399,60,1708402331,1708402392
binance,ETHUSDT,5467,842027,60,1708402331,1708402392
binance,BTCUSDT,4823,759357,60,1708402331,1708402392
binance,BTCTUSD,844,130908,60,1708402331,1708402392
binance,ETHTUSD,518,82943,60,1708402331,1708402392
binance,ETHDOWNUSDT,299,53757,60,1708402331,1708402392
binance,BNBEUR,147,31154,60,1708402331,1708402392
binance,ETHEUR,880,132297,60,1708402331,1708402392
binance,IOSTUSDT,129,29253,60,1708402331,1708402392
binance,CELRUSDT,220,42706,60,1708402331,1708402392
binance,ATOMBTC,108,25691,60,1708402331,1708402392
binance,ATOMUSDT,489,81191,60,1708402331,1708402392
binance,CHRUSDT,478,80023,60,1708402331,1708402392
binance,XLMBTC,221,42693,60,1708402331,1708402392
binance,DOCKUSDT,109,25872,60,1708402331,1708402392
binance,XRPUSDT,5004,780569,60,1708402331,1708402392
binance,SNXUSDT,569,88916,60,1708402331,1708402392
binance,ADAUSDT,1631,257883,60,1708402331,1708402392
binance,LTCUSDT,343,60354,60,1708402331,1708402392
binance,WAVESETH,77,21433,60,1708402331,1708402392
binance,BNBUSDT,690,113448,60,1708402331,1708402392
binance,ETHUSDC,1870,270309,60,1708402331,1708402392
binance,BTCUSDC,715,114252,60,1708402331,1708402392
binance,COSUSDT,466,75665,60,1708402331,1708402392
binance,MTLUSDT,606,94561,60,1708402331,1708402392
binance,LSKUSDT,556,88230,60,1708402331,1708402392
binance,MATICUSDT,1408,215819,60,1708402331,1708402392
binance,ENJUSDT,640,98683,60,1708402331,1708402392
binance,LINKETH,172,34174,60,1708402331,1708402392
binance,FTMUSDT,677,107001,60,1708402331,1708402392
binance,BTCTRY,1645,247710,60,1708402331,1708402392
binance,ETHTRY,537,87355,60,1708402331,1708402392
binance,SOLUSDT,2672,400191,60,1708402331,1708402392
binance,XRPBNB,208,38903,60,1708402331,1708402392
binance,BCHUSDT,314,54806,60,1708402331,1708402392
binance,DOGEBTC,240,44823,60,1708402331,1708402392
binance,ETHBIDR,84,21732,60,1708402331,1708402392
binance,COMPUSDT,401,68234,60,1708402331,1708402392
binance,ETHBTC,530,84728,60,1708402331,1708402392
binance,ZRXBTC,81,21809,60,1708402331,1708402392
binance,STXUSDT,2016,299573,60,1708402331,1708402392
binance,LINKUSDT,1630,242033,60,1708402331,1708402392
binance,TRXBNB,96,23902,60,1708402331,1708402392
binance,ONTUSDT,428,71448,60,1708402331,1708402392
binance,THETAETH,117,26899,60,1708402331,1708402392
binance,STMXUSDT,239,45910,60,1708402331,1708402392
binance,LTCETH,118,26480,60,1708402331,1708402392
binance,FETUSDT,1424,222788,60,1708402331,1708402392
binance,BCHBNB,80,21500,60,1708402331,1708402392
binance,ETHUPUSDT,189,36811,60,1708402331,1708402392
binance,FTMBTC,138,29861,60,1708402331,1708402392
binance,IOTABTC,101,24658,60,1708402331,1708402392
binance,BTCBIDR,68,19860,60,1708402331,1708402392
binance,ALGOBNB,124,27741,60,1708402331,1708402392
binance,ADABTC,516,84149,60,1708402331,1708402392
binance,LINKBTC,374,61570,60,1708402331,1708402392
binance,BANDBTC,141,30060,60,1708402331,1708402392
binance,CELRBTC,78,21594,60,1708402331,1708402392
binance,ADAUSDC,205,39058,60,1708402331,1708402392
binance,KMDBTC,60,18900,60,1708402331,1708402392
binance,LTCBTC,219,41000,60,1708402331,1708402392
binance,GASBTC,173,34074,60,1708402331,1708402392
binance,BNTETH,69,20104,60,1708402331,1708402392
binance,QTUMETH,73,20775,60,1708402331,1708402392
binance,SNTETH,94,23544,60,1708402331,1708402392
binance,BNBBTC,279,49934,60,1708402331,1708402392
binance,EOSETH,94,23456,60,1708402331,1708402392
binance,NEOBTC,82,21817,60,1708402331,1708402392
binance,TROYUSDT,85,23166,60,1708402331,1708402392
binance,VITEBTC,64,19587,60,1708402331,1708402392
binance,VITEUSDT,90,23709,60,1708402331,1708402392
binance,PNTUSDT,97,24035,60,1708402331,1708402392
binance,BTCUAH,112,27724,60,1708402331,1708402392
binance,USDTUAH,64,19955,60,1708402331,1708402392
binance,DGBBTC,75,21023,60,1708402331,1708402392
binance,STXBTC,372,60369,60,1708402331,1708402392
binance,NKNUSDT,155,32816,60,1708402331,1708402392
binance,STXBNB,112,25798,60,1708402331,1708402392
binance,IOTAETH,78,21483,60,1708402331,1708402392
binance,XVGETH,79,21560,60,1708402331,1708402392
binance,ATOMBNB,153,31342,60,1708402331,1708402392
binance,ARDRBTC,85,22511,60,1708402331,1708402392
binance,DENTETH,64,19596,60,1708402331,1708402392
binance,USDCUSDT,238,49782,60,1708402331,1708402392
binance,TRXXRP,103,25365,60,1708402331,1708402392
binance,ADATUSD,187,36229,60,1708402331,1708402392
binance,SCETH,87,22528,60,1708402331,1708402392
binance,ICXUSDT,289,51003,60,1708402331,1708402392
binance,SYSBTC,61,19036,60,1708402331,1708402392
binance,ADABNB,113,26790,60,1708402331,1708402392
binance,VTHOUSDT,320,61955,60,1708402331,1708402392
binance,EOSUSDT,122,27638,60,1708402331,1708402392
binance,THETABTC,92,23655,60,1708402331,1708402392
binance,DASHBTC,346,56776,60,1708402331,1708402392
binance,DASHETH,77,21279,60,1708402331,1708402392
binance,OAXBTC,62,19173,60,1708402331,1708402392
binance,REQBTC,72,20552,60,1708402331,1708402392
binance,STORJBTC,194,37430,60,1708402331,1708402392
binance,ENJETH,68,19970,60,1708402331,1708402392
binance,XRPBTC,969,151088,60,1708402331,1708402392
binance,ENJBTC,71,20407,60,1708402331,1708402392
binance,XRPETH,319,56267,60,1708402331,1708402392
binance,ZENBTC,90,22865,60,1708402331,1708402392
binance,ZENETH,163,32372,60,1708402331,1708402392
binance,MATICBNB,106,25439,60,1708402331,1708402392
binance,OMGUSDT,149,31474,60,1708402331,1708402392
binance,THETAUSDT,341,59567,60,1708402331,1708402392
binance,DASHUSDT,98,24760,60,1708402331,1708402392
binance,MATICBTC,175,35280,60,1708402331,1708402392
binance,ADXETH,60,18900,60,1708402331,1708402392
binance,MANABTC,106,25727,60,1708402331,1708402392
binance,ADXBTC,67,19857,60,1708402331,1708402392
binance,MANAETH,88,22804,60,1708402331,1708402392
binance,BATUSDT,441,74091,60,1708402331,1708402392
binance,FETBNB,153,32223,60,1708402331,1708402392
binance,ZECUSDT,524,86023,60,1708402331,1708402392
binance,FETBTC,215,40740,60,1708402331,1708402392
binance,CVCUSDT,95,24184,60,1708402331,1708402392
binance,CHZBNB,95,23642,60,1708402331,1708402392
binance,CHZBTC,97,24031,60,1708402331,1708402392
binance,WANUSDT,63,19429,60,1708402331,1708402392
binance,CHZUSDT,489,82156,60,1708402331,1708402392
binance,WINTRX,62,19180,60,1708402331,1708402392
binance,FUNUSDT,73,20800,60,1708402331,1708402392
binance,LOOMBTC,84,22356,60,1708402331,1708402392
binance,COTIBTC,75,21105,60,1708402331,1708402392
binance,COTIUSDT,423,72719,60,1708402331,1708402392
binance,EURUSDT,88,23756,60,1708402331,1708402392
binance,OGNUSDT,301,53824,60,1708402331,1708402392
binance,XRPEUR,741,113416,60,1708402331,1708402392
binance,OGNBTC,76,21095,60,1708402331,1708402392
binance,DREPBTC,60,19020,60,1708402331,1708402392
binance,MDTBTC,150,31628,60,1708402331,1708402392
binance,MDTUSDT,1158,185474,60,1708402331,1708402392
binance,BNTBTC,266,46821,60,1708402331,1708402392
binance,ASTBTC,61,19036,60,1708402331,1708402392
binance,ZECBTC,220,39959,60,1708402331,1708402392
binance,ZECETH,91,22990,60,1708402331,1708402392
binance,LTCTUSD,98,24342,60,1708402331,1708402392
binance,XRPUSDC,333,56286,60,1708402331,1708402392
binance,BNBUSDC,78,21930,60,1708402331,1708402392
binance,XRPTUSD,361,64204,60,1708402331,1708402392
binance,RENBTC,90,22980,60,1708402331,1708402392
binance,BNBTUSD,113,26724,60,1708402331,1708402392
binance,KAVABTC,66,19834,60,1708402331,1708402392
binance,ARPAUSDT,354,65206,60,1708402331,1708402392
binance,BTCNGN,100,26476,60,1708402331,1708402392
binance,KAVAUSDT,145,31330,60,1708402331,1708402392
binance,ARPABTC,128,28532,60,1708402331,1708402392
binance,ARPABNB,100,24519,60,1708402331,1708402392
binance,BCHTUSD,92,23820,60,1708402331,1708402392
binance,BCHBTC,250,44622,60,1708402331,1708402392
binance,NKNBTC,73,20668,60,1708402331,1708402392
binance,HBARBTC,253,47038,60,1708402331,1708402392
binance,RVNUSDT,167,34250,60,1708402331,1708402392
binance,XTZBTC,71,20363,60,1708402331,1708402392
binance,HBARUSDT,799,130006,60,1708402331,1708402392
binance,XTZUSDT,393,65608,60,1708402331,1708402392
binance,HBARBNB,232,42822,60,1708402331,1708402392
binance,RENUSDT,814,121801,60,1708402331,1708402392
binance,LTCBNB,61,19031,60,1708402331,1708402392
binance,WAVESBTC,105,25277,60,1708402331,1708402392
binance,KNCUSDT,292,50393,60,1708402331,1708402392
binance,LRCUSDT,213,40552,60,1708402331,1708402392
binance,TUSDUSDT,121,29487,60,1708402331,1708402392
binance,IOTAUSDT,435,74164,60,1708402331,1708402392
binance,IOTXETH,110,25865,60,1708402331,1708402392
binance,IOTXBTC,104,25289,60,1708402331,1708402392
binance,XLMUSDT,1375,216528,60,1708402331,1708402392
binance,QKCBTC,63,19391,60,1708402331,1708402392
binance,CTSIBNB,66,19830,60,1708402331,1708402392
binance,CTSIBTC,78,21492,60,1708402331,1708402392
binance,USDTIDRT,60,17940,60,1708402331,1708402392
binance,CTSIUSDT,274,49214,60,1708402331,1708402392
binance,LTOBTC,60,18900,60,1708402331,1708402392
binance,LTOUSDT,60,19020,60,1708402331,1708402392
binance,USDTZAR,89,24096,60,1708402331,1708402392
binance,BTCZAR,140,31300,60,1708402331,1708402392
binance,ETHZAR,284,50772,60,1708402331,1708402392
binance,STPTBTC,70,20420,60,1708402331,1708402392
binance,STPTUSDT,104,25384,60,1708402331,1708402392
binance,ETCBTC,112,25759,60,1708402331,1708402392
binance,MTLBTC,71,20357,60,1708402331,1708402392
binance,EOSBTC,85,22272,60,1708402331,1708402392
binance,ETCETH,68,19942,60,1708402331,1708402392
binance,SNTBTC,72,20568,60,1708402331,1708402392
binance,ALGOBTC,76,21244,60,1708402331,1708402392
binance,ALGOUSDT,288,52119,60,1708402331,1708402392
binance,LSKETH,72,20504,60,1708402331,1708402392
binance,LSKBTC,71,20362,60,1708402331,1708402392
binance,ONTBTC,86,22436,60,1708402331,1708402392
binance,QTUMUSDT,201,38967,60,1708402331,1708402392
binance,ZILETH,76,21109,60,1708402331,1708402392
binance,POWRBTC,96,23906,60,1708402331,1708402392
binance,POWRETH,124,27707,60,1708402331,1708402392
binance,VIBBTC,63,19314,60,1708402331,1708402392
binance,TRXBTC,85,22506,60,1708402331,1708402392
binance,TRXETH,146,31345,60,1708402331,1708402392
binance,RLCETH,85,22256,60,1708402331,1708402392
binance,PIVXBTC,63,19423,60,1708402331,1708402392
binance,RLCBTC,108,25237,60,1708402331,1708402392
binance,ADAETH,155,33056,60,1708402331,1708402392
binance,XLMETH,258,45887,60,1708402331,1708402392
binance,ZRXUSDT,380,63822,60,1708402331,1708402392
binance,HOTUSDT,197,39461,60,1708402331,1708402392
binance,ONGBTC,68,19977,60,1708402331,1708402392
binance,ONGUSDT,171,34291,60,1708402331,1708402392
binance,ZILUSDT,414,69417,60,1708402331,1708402392
binance,DATABTC,71,20626,60,1708402331,1708402392
binance,NULSBTC,64,19566,60,1708402331,1708402392
binance,DREPUSDT,67,20357,60,1708402331,1708402392
binance,WINUSDT,113,26910,60,1708402331,1708402392
binance,WINBNB,60,18900,60,1708402331,1708402392
binance,VETBNB,83,22162,60,1708402331,1708402392
binance,VETBTC,73,20746,60,1708402331,1708402392
binance,NULSUSDT,64,19688,60,1708402331,1708402392
binance,DOCKBTC,62,19302,60,1708402331,1708402392
binance,VETETH,80,21628,60,1708402331,1708402392
binance,HOTETH,66,19746,60,1708402331,1708402392
binance,VETUSDT,295,54571,60,1708402331,1708402392
binance,QTUMBTC,76,21152,60,1708402331,1708402392
binance,LRCBTC,96,23805,60,1708402331,1708402392
binance,LRCETH,130,28411,60,1708402331,1708402392
binance,BNBETH,196,37780,60,1708402331,1708402392
binance,CTXCBTC,63,19425,60,1708402331,1708402392
binance,IOTXUSDT,727,118116,60,1708402331,1708402392
binance,CTXCUSDT,215,43646,60,1708402331,1708402392
binance,RLCUSDT,1391,202095,60,1708402331,1708402392
binance,BANDUSDT,335,57391,60,1708402331,1708402392
binance,DCRBTC,63,19364,60,1708402331,1708402392
binance,RVNBTC,62,19184,60,1708402331,1708402392
binance,BTCEUR,948,143985,60,1708402331,1708402392
binance,XRPTRY,891,135364,60,1708402331,1708402392
binance,BNBTRY,151,32504,60,1708402331,1708402392
binance,FTTUSDT,132,29331,60,1708402331,1708402392
binance,USDTTRY,255,52454,60,1708402331,1708402392
binance,BTCDOWNUSDT,125,28961,60,1708402331,1708402392
binance,HIVEBTC,60,19020,60,1708402331,1708402392
binance,CHRBTC,83,21999,60,1708402331,1708402392
binance,HIVEUSDT,65,19898,60,1708402331,1708402392
binance,CHRBNB,91,23036,60,1708402331,1708402392
binance,ARDRUSDT,321,58813,60,1708402331,1708402392
binance,BTCUPUSDT,65,20189,60,1708402331,1708402392
binance,COSBTC,61,19043,60,1708402331,1708402392
binance,BNTUSDT,124,27804,60,1708402331,1708402392
binance,WRXUSDT,94,24004,60,1708402331,1708402392
binance,TFUELBTC,62,19424,60,1708402331,1708402392
binance,PHBBTC,85,22210,60,1708402331,1708402392
binance,TFUELUSDT,83,22722,60,1708402331,1708402392
binance,BLZBTC,101,24421,60,1708402331,1708402392
binance,SXPBNB,81,21742,60,1708402331,1708402392
binance,SCUSDT,244,48393,60,1708402331,1708402392
binance,ZENUSDT,566,90371,60,1708402331,1708402392
binance,SNXBTC,85,22267,60,1708402331,1708402392
binance,SXPBTC,90,22972,60,1708402331,1708402392
binance,NEOUSDT,321,55674,60,1708402331,1708402392
binance,ONEBTC,73,20746,60,1708402331,1708402392
binance,ONEUSDT,167,34688,60,1708402331,1708402392
binance,FTMBNB,117,26562,60,1708402331,1708402392
binance,KEYUSDT,235,44394,60,1708402331,1708402392
binance,DENTUSDT,213,42556,60,1708402331,1708402392
binance,ZILBTC,159,32958,60,1708402331,1708402392
binance,BATBTC,67,19858,60,1708402331,1708402392
binance,AMBBTC,75,21045,60,1708402331,1708402392
binance,DUSKBTC,85,22509,60,1708402331,1708402392
binance,ANKRBTC,67,20020,60,1708402331,1708402392
binance,DUSKUSDT,260,48695,60,1708402331,1708402392
binance,ANKRUSDT,522,88819,60,1708402331,1708402392
binance,LINKTUSD,173,34637,60,1708402331,1708402392
binance,WAVESUSDT,449,74885,60,1708402331,1708402392
binance,LINKUSDC,96,24263,60,1708402331,1708402392
binance,USDTBIDR,62,18278,60,1708402331,1708402392
binance,COMPBTC,72,20613,60,1708402331,1708402392
binance,STEEMBTC,89,23369,60,1708402331,1708402392
binance,IOSTBTC,84,22452,60,1708402331,1708402392
binance,STEEMETH,69,20372,60,1708402331,1708402392
binance,ICXBTC,87,22565,60,1708402331,1708402392
binance,ELFBTC,75,20894,60,1708402331,1708402392
binance,ELFETH,138,29373,60,1708402331,1708402392
binance,DATAUSDT,191,39684,60,1708402331,1708402392
binance,SOLBTC,385,64760,60,1708402331,1708402392
binance,SOLBNB,87,22454,60,1708402331,1708402392
binance,DOGEUSDT,928,147893,60,1708402331,1708402392
binance,XLMBNB,165,33205,60,1708402331,1708402392
binance,WANBTC,67,19837,60,1708402331,1708402392
binance,FUNETH,109,25759,60,1708402331,1708402392
binance,KNCBTC,69,20106,60,1708402331,1708402392
binance,MBLUSDT,199,40277,60,1708402331,1708402392
binance,MKRUSDT,582,95180,60,1708402331,1708402392
binance,SXPUSDT,347,58636,60,1708402331,1708402392
binance,MKRBTC,114,25803,60,1708402331,1708402392
binance,DGBUSDT,198,41546,60,1708402331,1708402392
binance,IRISBTC,62,19123,60,1708402331,1708402392
binance,ETHUSDT,3682,583658,60,1708402392,1708402452
binance,BTCUSDT,3644,572162,60,1708402392,1708402452
binance,BNBETH,126,27938,60,1708402392,1708402452
binance,BNBBTC,265,47321,60,1708402392,1708402452
binance,ETHBTC,321,54652,60,1708402392,1708402452
binance,GASBTC,156,31944,60,1708402392,1708402452
binance,LTCBTC,259,46114,60,1708402392,1708402452
binance,SNTETH,86,22621,60,1708402392,1708402452
binance,QTUMETH,70,20552,60,1708402392,1708402452
binance,BNTETH,76,21211,60,1708402392,1708402452
binance,EOSETH,95,23796,60,1708402392,1708402452
binance,NEOBTC,75,21068,60,1708402392,1708402452
binance,VETUSDT,463,79757,60,1708402392,1708402452
binance,VETETH,98,24329,60,1708402392,1708402452
binance,VETBTC,76,21408,60,1708402392,1708402452
binance,VETBNB,103,24908,60,1708402392,1708402452
binance,NULSUSDT,233,44485,60,1708402392,1708402452
binance,DOCKBTC,61,19337,60,1708402392,1708402452
binance,HOTETH,65,19779,60,1708402392,1708402452
binance,RENBTC,220,40839,60,1708402392,1708402452
binance,XRPUSDC,375,62872,60,1708402392,1708402452
binance,BTCUSDC,436,74393,60,1708402392,1708402452
binance,XRPTUSD,295,52198,60,1708402392,1708402452
binance,BNBUSDC,86,23202,60,1708402392,1708402452
binance,ETHUSDC,1453,212366,60,1708402392,1708402452
binance,BNBTUSD,98,24820,60,1708402392,1708402452
binance,RENUSDT,594,93470,60,1708402392,1708402452
binance,NKNBTC,82,22071,60,1708402392,1708402452
binance,RVNUSDT,214,41568,60,1708402392,1708402452
binance,HBARBTC,399,67174,60,1708402392,1708402452
binance,XTZBTC,61,19215,60,1708402392,1708402452
binance,HBARUSDT,915,148464,60,1708402392,1708402452
binance,XTZUSDT,182,36098,60,1708402392,1708402452
binance,HBARBNB,214,40282,60,1708402392,1708402452
binance,BTCTRY,2129,316903,60,1708402392,1708402452
binance,XRPTRY,1040,156689,60,1708402392,1708402452
binance,ETHTRY,486,79616,60,1708402392,1708402452
binance,FTTUSDT,111,26142,60,1708402392,1708402452
binance,BTCEUR,1483,218114,60,1708402392,1708402452
binance,USDTTRY,288,58059,60,1708402392,1708402452
binance,BNBTRY,144,31852,60,1708402392,1708402452
binance,XRPUSDT,4035,617303,60,1708402392,1708402452
binance,LOOMBTC,101,25137,60,1708402392,1708402452
binance,ZECETH,65,19743,60,1708402392,1708402452
binance,BNTBTC,74,20961,60,1708402392,1708402452
binance,ASTBTC,62,19351,60,1708402392,1708402452
binance,ZECBTC,162,32513,60,1708402392,1708402452
binance,RLCUSDT,1776,252433,60,1708402392,1708402452
binance,CTXCBTC,64,19744,60,1708402392,1708402452
binance,IOTXUSDT,451,76121,60,1708402392,1708402452
binance,BCHBNB,77,21297,60,1708402392,1708402452
binance,CTXCUSDT,123,29291,60,1708402392,1708402452
binance,SOLUSDT,2078,311287,60,1708402392,1708402452
binance,DATAUSDT,117,28300,60,1708402392,1708402452
binance,SOLBTC,437,72765,60,1708402392,1708402452
binance,SOLBNB,112,26061,60,1708402392,1708402452
binance,COSUSDT,144,30910,60,1708402392,1708402452
binance,COSBTC,63,19501,60,1708402392,1708402452
binance,MTLUSDT,902,137759,60,1708402392,1708402452
binance,WAVESUSDT,398,66918,60,1708402392,1708402452
binance,LINKUSDT,1280,193517,60,1708402392,1708402452
binance,LINKTUSD,228,42304,60,1708402392,1708402452
binance,LINKUSDC,106,25789,60,1708402392,1708402452
binance,MATICUSDT,927,147348,60,1708402392,1708402452
binance,THETAUSDT,368,63206,60,1708402392,1708402452
binance,OMGUSDT,156,33268,60,1708402392,1708402452
binance,DASHUSDT,139,30625,60,1708402392,1708402452
binance,MATICBNB,67,20272,60,1708402392,1708402452
binance,MATICBTC,185,37168,60,1708402392,1708402452
binance,ENJUSDT,642,99327,60,1708402392,1708402452
binance,FETBTC,268,48017,60,1708402392,1708402452
binance,BATUSDT,314,56415,60,1708402392,1708402452
binance,FETUSDT,1554,242557,60,1708402392,1708402452
