datasource,symbol,message_count,bytes,duration,start_time,end_time
coinbase,POLS-USD,1,410,60,1708398264,1708398324
coinbase,SOL-GBP,1,404,60,1708398264,1708398324
coinbase,TRU-USD,1,421,60,1708398264,1708398324
coinbase,CELR-USD,4,1678,60,1708398264,1708398324
coinbase,TVK-USD,1,412,60,1708398264,1708398324
coinbase,XYO-USD,5,2146,60,1708398264,1708398324
coinbase,MANA-USD,3,1259,60,1708398264,1708398324
coinbase,FX-USD,1,409,60,1708398264,1708398324
coinbase,BICO-USD,7,2902,60,1708398264,1708398324
coinbase,BLUR-USD,7,2917,60,1708398264,1708398324
coinbase,FLOW-USDT,1,411,60,1708398264,1708398324
coinbase,UNI-USD,14,5851,60,1708398264,1708398324
coinbase,HBAR-USDT,8,3399,60,1708398264,1708398324
coinbase,FIDA-USD,1,414,60,1708398264,1708398324
coinbase,MATIC-GBP,1,413,60,1708398264,1708398324
coinbase,SNX-USD,2,832,60,1708398264,1708398324
coinbase,DOGE-GBP,1,418,60,1708398264,1708398324
coinbase,UMA-USD,1,412,60,1708398264,1708398324
coinbase,IOTX-USD,3,1261,60,1708398264,1708398324
coinbase,FORT-USD,1,419,60,1708398264,1708398324
coinbase,CRO-USDT,1,414,60,1708398264,1708398324
coinbase,DIMO-USD,1,417,60,1708398264,1708398324
coinbase,BONK-USD,3,1383,60,1708398264,1708398324
coinbase,ENS-USD,2,818,60,1708398264,1708398324
coinbase,EOS-USD,3,1242,60,1708398264,1708398324
coinbase,NMR-USD,9,3695,60,1708398264,1708398324
coinbase,FLR-USD,3,1261,60,1708398264,1708398324
coinbase,CBETH-USD,1,421,60,1708398264,1708398324
coinbase,SWFTC-USD,6,2598,60,1708398264,1708398324
coinbase,ANKR-USD,3,1270,60,1708398264,1708398324
coinbase,PERP-USD,1,414,60,1708398264,1708398324
coinbase,ETH-GBP,2,855,60,1708398264,1708398324
coinbase,SOL-USDT,8,3320,60,1708398264,1708398324
coinbase,PRO-USD,2,825,60,1708398264,1708398324
coinbase,SOL-EUR,2,826,60,1708398264,1708398324
coinbase,CGLD-USD,1,415,60,1708398264,1708398324
coinbase,AXL-USD,2,814,60,1708398264,1708398324
coinbase,COTI-USD,2,841,60,1708398264,1708398324
coinbase,CLV-USD,2,839,60,1708398264,1708398324
coinbase,DOT-EUR,3,1219,60,1708398264,1708398324
coinbase,CRV-USD,1,416,60,1708398264,1708398324
coinbase,UNFI-USD,3,1203,60,1708398264,1708398324
coinbase,ALEPH-USD,2,829,60,1708398264,1708398324
coinbase,APT-USD,2,812,60,1708398264,1708398324
coinbase,ENJ-USD,2,821,60,1708398264,1708398324
coinbase,RNDR-USD,40,16587,60,1708398324,1708398384
coinbase,ETH-USD,86,37190,60,1708398324,1708398384
coinbase,XRP-USD,125,54236,60,1708398324,1708398384
coinbase,DOGE-USD,46,19836,60,1708398324,1708398384
coinbase,METIS-USD,4,1607,60,1708398324,1708398384
coinbase,CTX-USD,1,402,60,1708398324,1708398384
coinbase,PLU-USD,1,395,60,1708398324,1708398384
coinbase,RPL-USD,2,804,60,1708398324,1708398384
coinbase,LINK-EUR,1,416,60,1708398324,1708398384
coinbase,SNX-EUR,1,411,60,1708398324,1708398384
coinbase,GRT-BTC,1,442,60,1708398324,1708398384
coinbase,GYEN-USD,1,427,60,1708398324,1708398384
coinbase,ATOM-GBP,1,402,60,1708398324,1708398384
coinbase,C98-USD,1,417,60,1708398324,1708398384
coinbase,LINK-USD,14,5880,60,1708398324,1708398384
coinbase,BTC-USD,215,94198,60,1708398324,1708398384
coinbase,XLM-USDT,1,417,60,1708398324,1708398384
coinbase,LDO-USD,9,3686,60,1708398324,1708398384
coinbase,VARA-USD,5,2086,60,1708398324,1708398384
coinbase,NMR-USD,2,823,60,1708398324,1708398384
coinbase,HIGH-USD,12,4907,60,1708398324,1708398384
coinbase,XRP-USDT,7,2987,60,1708398324,1708398384
coinbase,ORN-USD,29,11802,60,1708398324,1708398384
coinbase,GAL-USD,6,2453,60,1708398324,1708398384
coinbase,USDT-USD,50,21474,60,1708398324,1708398384
coinbase,AXL-USD,9,3677,60,1708398324,1708398384
coinbase,MDT-USD,21,8727,60,1708398324,1708398384
coinbase,SUPER-USD,5,2122,60,1708398324,1708398384
coinbase,SOL-USD,40,16792,60,1708398324,1708398384
coinbase,JASMY-USD,79,33948,60,1708398324,1708398384
coinbase,TVK-USD,1,412,60,1708398324,1708398384
coinbase,BONK-USD,5,2295,60,1708398324,1708398384
coinbase,ETC-GBP,4,1675,60,1708398324,1708398384
coinbase,ETC-BTC,2,871,60,1708398324,1708398384
coinbase,NEAR-USD,17,7006,60,1708398324,1708398384
coinbase,EOS-USD,4,1653,60,1708398324,1708398384
coinbase,PRO-USD,2,823,60,1708398324,1708398384
coinbase,OCEAN-USD,20,8262,60,1708398324,1708398384
coinbase,VTHO-USD,2,861,60,1708398324,1708398384
coinbase,UMA-USD,6,2469,60,1708398324,1708398384
coinbase,XLM-BTC,3,1309,60,1708398324,1708398384
coinbase,SWFTC-USD,11,4773,60,1708398324,1708398384
coinbase,MKR-BTC,1,419,60,1708398324,1708398384
coinbase,VELO-USD,1,419,60,1708398324,1708398384
coinbase,ANKR-USD,34,14365,60,1708398324,1708398384
coinbase,EUROC-USD,1,410,60,1708398324,1708398384
coinbase,PYR-USD,3,1206,60,1708398324,1708398384
coinbase,GRT-EUR,6,2511,60,1708398324,1708398384
coinbase,EGLD-USD,1,404,60,1708398324,1708398384
coinbase,UNI-USD,5,2095,60,1708398324,1708398384
coinbase,SOL-EUR,2,827,60,1708398324,1708398384
coinbase,ENJ-USD,3,1234,60,1708398324,1708398384
coinbase,FLR-USD,4,1685,60,1708398324,1708398384
coinbase,FET-USDT,2,826,60,1708398324,1708398384
coinbase,BCH-USD,16,6809,60,1708398324,1708398384
coinbase,ILV-USD,16,6583,60,1708398324,1708398384
coinbase,MLN-USD,3,1207,60,1708398324,1708398384
coinbase,PERP-USD,5,2079,60,1708398324,1708398384
coinbase,API3-USD,2,816,60,1708398324,1708398384
coinbase,XTZ-USD,4,1645,60,1708398324,1708398384
coinbase,FORT-USD,8,3348,60,1708398324,1708398384
coinbase,YFI-USD,2,838,60,1708398324,1708398384
coinbase,XYO-USD,12,5154,60,1708398324,1708398384
coinbase,GLM-USD,1,411,60,1708398324,1708398384
coinbase,ATOM-USD,4,1650,60,1708398324,1708398384
coinbase,RLC-USD,22,9125,60,1708398324,1708398384
coinbase,BTC-USDT,14,6094,60,1708398324,1708398384
coinbase,ASM-USD,1,420,60,1708398324,1708398384
coinbase,CRV-EUR,1,412,60,1708398324,1708398384
coinbase,APE-USD,4,1643,60,1708398324,1708398384
coinbase,COTI-USD,7,2936,60,1708398324,1708398384
coinbase,IOTX-USD,7,2956,60,1708398324,1708398384
coinbase,ALGO-USD,1,422,60,1708398324,1708398384
coinbase,ATOM-USDT,1,410,60,1708398324,1708398384
coinbase,GRT-GBP,1,415,60,1708398324,1708398384
coinbase,CHZ-EUR,7,2903,60,1708398324,1708398384
coinbase,CHZ-USDT,4,1674,60,1708398324,1708398384
coinbase,UNFI-USD,5,2003,60,1708398324,1708398384
coinbase,ETH-GBP,1,432,60,1708398324,1708398384
coinbase,DIMO-USD,12,5015,60,1708398324,1708398384
coinbase,HONEY-USD,4,1665,60,1708398324,1708398384
coinbase,SUSHI-USD,2,840,60,1708398324,1708398384
coinbase,BLUR-USD,2,834,60,1708398324,1708398384
coinbase,ALEPH-USD,8,3308,60,1708398324,1708398384
coinbase,CELR-USD,2,840,60,1708398324,1708398384
coinbase,TRAC-USD,1,412,60,1708398324,1708398384
coinbase,ENS-USD,1,409,60,1708398324,1708398384
coinbase,BTC-USD,102,44691,60,1708398384,1708398444
coinbase,USDT-USD,56,24026,60,1708398384,1708398444
coinbase,JASMY-USD,143,61379,60,1708398384,1708398444
coinbase,MDT-USD,20,8306,60,1708398384,1708398444
coinbase,CLV-USD,3,1252,60,1708398384,1708398444
coinbase,ETH-USD,66,28569,60,1708398384,1708398444
coinbase,VET-USD,7,2935,60,1708398384,1708398444
coinbase,RARE-USD,1,415,60,1708398384,1708398444
coinbase,GTC-USD,1,408,60,1708398384,1708398444
coinbase,SNX-GBP,1,407,60,1708398384,1708398444
coinbase,DOT-USDT,1,411,60,1708398384,1708398444
coinbase,APE-USDT,1,408,60,1708398384,1708398444
coinbase,ONDO-USD,17,7094,60,1708398384,1708398444
coinbase,ACS-USD,1,436,60,1708398384,1708398444
coinbase,INV-USD,1,407,60,1708398384,1708398444
coinbase,FET-USD,21,8753,60,1708398384,1708398444
coinbase,XYO-USD,9,3882,60,1708398384,1708398444
coinbase,LINK-USD,7,2943,60,1708398384,1708398444
coinbase,UMA-USD,18,7438,60,1708398384,1708398444
coinbase,XRP-USD,61,26508,60,1708398384,1708398444
coinbase,RNDR-USD,18,7461,60,1708398384,1708398444
coinbase,RENDER-USD,2,807,60,1708398384,1708398444
coinbase,MANA-USD,1,420,60,1708398384,1708398444
coinbase,CGLD-USD,2,826,60,1708398384,1708398444
coinbase,SOL-USD,23,9645,60,1708398384,1708398444
coinbase,ATOM-USD,17,7027,60,1708398384,1708398444
coinbase,RLC-USD,10,4153,60,1708398384,1708398444
coinbase,BLUR-USD,4,1668,60,1708398384,1708398444
coinbase,ANKR-USD,28,11824,60,1708398384,1708398444
coinbase,ENS-USD,3,1229,60,1708398384,1708398444
coinbase,SUPER-USD,7,2975,60,1708398384,1708398444
coinbase,SYN-USD,3,1234,60,1708398384,1708398444
coinbase,ILV-USD,6,2471,60,1708398384,1708398444
coinbase,MLN-USD,1,403,60,1708398384,1708398444
coinbase,GRT-EUR,2,838,60,1708398384,1708398444
coinbase,XTZ-USD,3,1230,60,1708398384,1708398444
coinbase,DOGE-EUR,3,1267,60,1708398384,1708398444
coinbase,DOGE-USD,19,8187,60,1708398384,1708398444
coinbase,BCH-USD,12,5111,60,1708398384,1708398444
coinbase,MATIC-BTC,3,1318,60,1708398384,1708398444
coinbase,MATIC-GBP,1,411,60,1708398384,1708398444
coinbase,CBETH-USD,5,2096,60,1708398384,1708398444
coinbase,VTHO-USD,3,1291,60,1708398384,1708398444
coinbase,APE-USD,2,823,60,1708398384,1708398444
coinbase,DOGE-GBP,1,418,60,1708398384,1708398444
coinbase,BONK-USD,4,1843,60,1708398384,1708398444
coinbase,VARA-USD,4,1666,60,1708398384,1708398444
coinbase,OCEAN-USD,14,5791,60,1708398384,1708398444
coinbase,ALGO-USD,3,1266,60,1708398384,1708398444
coinbase,ETH-GBP,1,430,60,1708398384,1708398444
coinbase,EOS-EUR,1,409,60,1708398384,1708398444
coinbase,AAVE-USD,5,2030,60,1708398384,1708398444
coinbase,STX-USDT,1,413,60,1708398384,1708398444
coinbase,XLM-BTC,7,3046,60,1708398384,1708398444
coinbase,METIS-USD,4,1605,60,1708398384,1708398444
coinbase,FIL-BTC,1,438,60,1708398384,1708398444
coinbase,APT-USD,5,2049,60,1708398384,1708398444
coinbase,NEAR-USD,7,2884,60,1708398384,1708398444
coinbase,SOL-EUR,1,413,60,1708398384,1708398444
coinbase,MAGIC-USD,1,415,60,1708398384,1708398444
coinbase,ALEPH-USD,8,3320,60,1708398384,1708398444
coinbase,SUSHI-USD,27,11327,60,1708398384,1708398444
coinbase,KRL-USD,3,1228,60,1708398384,1708398444
coinbase,1INCH-USD,1,415,60,1708398384,1708398444
coinbase,ORN-USD,5,2025,60,1708398384,1708398444
coinbase,BTC-USDT,1,431,60,1708398384,1708398444
coinbase,FORT-USD,26,10839,60,1708398384,1708398444
coinbase,AUDIO-USD,1,411,60,1708398384,1708398444
coinbase,IOTX-USD,4,1686,60,1708398384,1708398444
coinbase,AVT-USD,3,1194,60,1708398384,1708398444
coinbase,USDC-EUR,1,419,60,1708398384,1708398444
coinbase,KSM-USD,1,405,60,1708398384,1708398444
coinbase,AXL-USD,3,1222,60,1708398384,1708398444
coinbase,FARM-USD,1,404,60,1708398384,1708398444
coinbase,API3-USD,27,11002,60,1708398384,1708398444
coinbase,SPELL-USD,8,3525,60,1708398384,1708398444
coinbase,HIGH-USD,1,407,60,1708398384,1708398444
coinbase,TVK-USD,4,1653,60,1708398384,1708398444
coinbase,HONEY-USD,2,833,60,1708398384,1708398444
coinbase,TRAC-USD,1,412,60,1708398384,1708398444
coinbase,SEAM-USD,1,407,60,1708398384,1708398444
coinbase,UNI-USD,1,422,60,1708398384,1708398444
coinbase,HBAR-USDT,9,3825,60,1708398384,1708398444
coinbase,ETH-BTC,1,431,60,1708398384,1708398444
coinbase,FET-USDT,7,2879,60,1708398384,1708398444
coinbase,XLM-EUR,1,422,60,1708398384,1708398444
coinbase,OGN-USD,3,1272,60,1708398384,1708398444
coinbase,SWFTC-USD,2,866,60,1708398384,1708398444
coinbase,LDO-USD,27,11061,60,1708398384,1708398444
coinbase,EOS-USD,5,2064,60,1708398384,1708398444
coinbase,UNFI-USD,1,400,60,1708398384,1708398444
coinbase,ZRX-USD,1,439,60,1708398384,1708398444
coinbase,ETH-USD,71,30733,60,1708398444,1708398504
coinbase,FET-USDT,5,2056,60,1708398444,1708398504
coinbase,BTC-USD,110,48264,60,1708398444,1708398504
coinbase,SOL-USD,21,8824,60,1708398444,1708398504
coinbase,BCH-USD,16,6807,60,1708398444,1708398504
coinbase,SOL-GBP,1,403,60,1708398444,1708398504
coinbase,RNDR-USD,15,6243,60,1708398444,1708398504
coinbase,FET-USD,34,14145,60,1708398444,1708398504
coinbase,XRP-USD,82,35631,60,1708398444,1708398504
coinbase,RENDER-USD,2,806,60,1708398444,1708398504
coinbase,LDO-USD,5,2045,60,1708398444,1708398504
coinbase,1INCH-USD,1,416,60,1708398444,1708398504
coinbase,AMP-USD,1,429,60,1708398444,1708398504
coinbase,SUKU-USD,3,1250,60,1708398444,1708398504
coinbase,MNDE-USD,6,2508,60,1708398444,1708398504
coinbase,SHPING-USD,1,424,60,1708398444,1708398504
coinbase,BTC-GBP,3,1302,60,1708398444,1708398504
coinbase,JASMY-USDT,4,1685,60,1708398444,1708398504
coinbase,BTC-EUR,5,2183,60,1708398444,1708398504
coinbase,ADA-BTC,3,1320,60,1708398444,1708398504
coinbase,XLM-USD,9,3837,60,1708398444,1708398504
coinbase,FIL-USD,121,50162,60,1708398444,1708398504
coinbase,USDT-USD,89,38175,60,1708398444,1708398504
coinbase,RLC-USD,14,5792,60,1708398444,1708398504
coinbase,VET-USD,17,7114,60,1708398444,1708398504
coinbase,MDT-USD,6,2486,60,1708398444,1708398504
coinbase,FORT-USD,71,29681,60,1708398444,1708398504
coinbase,SUSHI-USD,1,419,60,1708398444,1708398504
coinbase,SWFTC-USD,7,3024,60,1708398444,1708398504
coinbase,JASMY-USD,161,69166,60,1708398444,1708398504
coinbase,OCEAN-USD,1,413,60,1708398444,1708398504
coinbase,LINK-USD,3,1256,60,1708398444,1708398504
coinbase,ALEPH-USD,3,1244,60,1708398444,1708398504
coinbase,UNI-USD,3,1265,60,1708398444,1708398504
coinbase,SNX-USD,2,828,60,1708398444,1708398504
coinbase,UMA-USD,11,4539,60,1708398444,1708398504
coinbase,PERP-USD,2,835,60,1708398444,1708398504
coinbase,DOGE-USD,12,5160,60,1708398444,1708398504
coinbase,FIL-BTC,10,4362,60,1708398444,1708398504
coinbase,BTC-USDT,1,432,60,1708398444,1708398504
coinbase,FLR-USD,4,1681,60,1708398444,1708398504
coinbase,YFI-USD,14,5855,60,1708398444,1708398504
coinbase,GAL-USD,1,408,60,1708398444,1708398504
coinbase,BONK-USD,5,2301,60,1708398444,1708398504
coinbase,ATOM-USD,4,1652,60,1708398444,1708398504
coinbase,AUDIO-USD,4,1652,60,1708398444,1708398504
coinbase,API3-USD,4,1632,60,1708398444,1708398504
coinbase,VTHO-USD,7,3002,60,1708398444,1708398504
coinbase,USDC-EUR,2,838,60,1708398444,1708398504
coinbase,GTC-USD,1,405,60,1708398444,1708398504
coinbase,ENS-USD,9,3696,60,1708398444,1708398504
coinbase,ONDO-USD,13,5430,60,1708398444,1708398504
coinbase,ETH-GBP,1,431,60,1708398444,1708398504
coinbase,METIS-USD,9,3617,60,1708398444,1708398504
coinbase,HBAR-USDT,7,2968,60,1708398444,1708398504
coinbase,NMR-USD,2,824,60,1708398444,1708398504
coinbase,HONEY-USD,8,3350,60,1708398444,1708398504
coinbase,CRV-USD,2,831,60,1708398444,1708398504
coinbase,ERN-USD,1,404,60,1708398444,1708398504
coinbase,VARA-USD,7,2926,60,1708398444,1708398504
coinbase,TVK-USD,1,414,60,1708398444,1708398504
coinbase,TRAC-USD,2,823,60,1708398444,1708398504
coinbase,DOT-USDT,2,819,60,1708398444,1708398504
coinbase,CGLD-USD,1,415,60,1708398444,1708398504
coinbase,ANKR-USD,13,5487,60,1708398444,1708398504
coinbase,IOTX-USD,8,3368,60,1708398444,1708398504
coinbase,ORN-USD,8,3252,60,1708398444,1708398504
coinbase,FOX-USD,1,419,60,1708398444,1708398504
coinbase,GRT-BTC,3,1331,60,1708398444,1708398504
coinbase,GRT-EUR,6,2513,60,1708398444,1708398504
coinbase,GLM-USD,5,2050,60,1708398444,1708398504
coinbase,EOS-USD,1,413,60,1708398444,1708398504
coinbase,RARI-USD,1,401,60,1708398444,1708398504
coinbase,AXL-USD,6,2451,60,1708398444,1708398504
coinbase,RARE-USD,1,414,60,1708398444,1708398504
coinbase,BLUR-USD,1,417,60,1708398444,1708398504
coinbase,COTI-USD,2,842,60,1708398444,1708398504
coinbase,INDEX-USD,1,397,60,1708398444,1708398504
coinbase,FIDA-USD,6,2493,60,1708398444,1708398504
coinbase,ICP-EUR,3,1220,60,1708398444,1708398504
coinbase,ICP-BTC,12,5205,60,1708398444,1708398504
coinbase,NEAR-USD,7,2898,60,1708398444,1708398504
coinbase,ICP-USDT,1,416,60,1708398444,1708398504
coinbase,SOL-EUR,1,414,60,1708398444,1708398504
coinbase,ASM-USD,4,1673,60,1708398444,1708398504
coinbase,ILV-USD,1,412,60,1708398444,1708398504
coinbase,MKR-BTC,2,834,60,1708398444,1708398504
coinbase,XYO-USD,1,432,60,1708398444,1708398504
coinbase,AXS-USD,4,1606,60,1708398444,1708398504
coinbase,XRP-USDT,3,1270,60,1708398444,1708398504
coinbase,USDT-USD,185,79347,60,1708398504,1708398565
coinbase,JASMY-USD,158,67901,60,1708398504,1708398565
coinbase,VET-USD,22,9206,60,1708398504,1708398565
coinbase,VARA-USD,14,5862,60,1708398504,1708398565
coinbase,BTC-USD,136,59597,60,1708398504,1708398565
coinbase,API3-USD,2,812,60,1708398504,1708398565
coinbase,BCH-USD,5,2130,60,1708398504,1708398565
coinbase,ORN-USD,5,2035,60,1708398504,1708398565
coinbase,FIL-USD,119,49437,60,1708398504,1708398565
coinbase,MKR-USD,2,856,60,1708398504,1708398565
coinbase,ICP-GBP,3,1232,60,1708398504,1708398565
coinbase,APE-EUR,1,405,60,1708398504,1708398565
coinbase,DYP-USD,8,3369,60,1708398504,1708398565
coinbase,ETC-EUR,1,422,60,1708398504,1708398565
coinbase,STORJ-USD,17,7124,60,1708398504,1708398565
coinbase,FIS-USD,1,406,60,1708398504,1708398565
coinbase,ARPA-USD,49,20644,60,1708398504,1708398565
coinbase,LPT-USD,30,12142,60,1708398504,1708398565
coinbase,STX-USD,14,5811,60,1708398504,1708398565
coinbase,DOGE-USD,24,10334,60,1708398504,1708398565
coinbase,XRP-USD,76,33035,60,1708398504,1708398565
coinbase,IOTX-USD,5,2103,60,1708398504,1708398565
coinbase,FET-USDT,17,7013,60,1708398504,1708398565
coinbase,FET-USD,32,13312,60,1708398504,1708398565
coinbase,BTC-EUR,4,1745,60,1708398504,1708398565
coinbase,XLM-USD,7,2989,60,1708398504,1708398565
coinbase,BLUR-USD,3,1249,60,1708398504,1708398565
coinbase,MNDE-USD,1,420,60,1708398504,1708398565
coinbase,SOL-USD,35,14692,60,1708398504,1708398565
coinbase,PERP-USD,4,1660,60,1708398504,1708398565
coinbase,ETH-USD,127,54945,60,1708398504,1708398565
coinbase,BONK-USD,6,2756,60,1708398504,1708398565
coinbase,ONDO-USD,5,2082,60,1708398504,1708398565
coinbase,XRP-USDT,7,3001,60,1708398504,1708398565
coinbase,COTI-USD,3,1255,60,1708398504,1708398565
coinbase,ATOM-USD,8,3302,60,1708398504,1708398565
coinbase,NEAR-USD,14,5777,60,1708398504,1708398565
coinbase,ADA-USDT,3,1235,60,1708398504,1708398565
coinbase,UNI-USD,3,1257,60,1708398504,1708398565
coinbase,YFI-USD,5,2095,60,1708398504,1708398565
coinbase,EOS-USD,2,823,60,1708398504,1708398565
coinbase,ICP-EUR,6,2438,60,1708398504,1708398565
coinbase,LINK-USD,10,4193,60,1708398504,1708398565
coinbase,USDC-GBP,1,420,60,1708398504,1708398565
coinbase,OGN-USD,4,1696,60,1708398504,1708398565
coinbase,SUPER-USD,1,424,60,1708398504,1708398565
coinbase,FORT-USD,57,23772,60,1708398504,1708398565
coinbase,AMP-USD,2,854,60,1708398504,1708398565
coinbase,RNDR-USD,60,24971,60,1708398504,1708398565
coinbase,ERN-USD,1,403,60,1708398504,1708398565
coinbase,UMA-USD,6,2460,60,1708398504,1708398565
coinbase,AAVE-USD,3,1218,60,1708398504,1708398565
coinbase,GLM-USD,18,7392,60,1708398504,1708398565
coinbase,ALGO-USD,2,847,60,1708398504,1708398565
coinbase,CBETH-USD,1,421,60,1708398504,1708398565
coinbase,RENDER-USD,1,403,60,1708398504,1708398565
coinbase,HBAR-USDT,12,5093,60,1708398504,1708398565
coinbase,EGLD-USD,2,803,60,1708398504,1708398565
coinbase,VELO-USD,3,1261,60,1708398504,1708398565
coinbase,AVT-USD,2,801,60,1708398504,1708398565
coinbase,XCN-USD,2,864,60,1708398504,1708398565
coinbase,VTHO-USD,8,3441,60,1708398504,1708398565
coinbase,SWFTC-USD,1,431,60,1708398504,1708398565
coinbase,ASM-USD,12,5046,60,1708398504,1708398565
coinbase,METIS-USD,1,403,60,1708398504,1708398565
coinbase,ICP-BTC,12,5205,60,1708398504,1708398565
coinbase,ILV-USD,2,824,60,1708398504,1708398565
coinbase,SNX-USD,1,414,60,1708398504,1708398565
coinbase,AXL-USD,10,4069,60,1708398504,1708398565
coinbase,DIMO-USD,2,836,60,1708398504,1708398565
coinbase,MLN-USD,2,805,60,1708398504,1708398565
coinbase,BTC-USDT,6,2611,60,1708398504,1708398565
coinbase,CRV-USD,3,1244,60,1708398504,1708398565
coinbase,OCEAN-USD,33,13696,60,1708398504,1708398565
coinbase,LDO-USD,1,410,60,1708398504,1708398565
coinbase,ZRX-USD,1,440,60,1708398504,1708398565
coinbase,CGLD-USD,2,826,60,1708398504,1708398565
coinbase,APT-USD,8,3263,60,1708398504,1708398565
coinbase,ACH-USD,20,8641,60,1708398504,1708398565
coinbase,NMR-USD,3,1237,60,1708398504,1708398565
coinbase,XYO-USD,2,864,60,1708398504,1708398565
coinbase,ENS-USD,7,2868,60,1708398504,1708398565
coinbase,ANKR-USD,1,420,60,1708398504,1708398565
coinbase,MDT-USD,6,2488,60,1708398504,1708398565
coinbase,PRO-USD,24,9887,60,1708398504,1708398565
coinbase,POLS-USD,1,412,60,1708398504,1708398565
coinbase,FLR-USD,2,839,60,1708398504,1708398565
coinbase,STX-USDT,1,411,60,1708398504,1708398565
coinbase,TVK-USD,1,413,60,1708398504,1708398565
coinbase,FOX-USD,1,417,60,1708398504,1708398565
coinbase,XRP-USD,54,23432,60,1708398565,1708398625
coinbase,FIL-USD,133,55144,60,1708398565,1708398625
coinbase,BTC-USD,85,37289,60,1708398565,1708398625
coinbase,BLUR-USD,8,3342,60,1708398565,1708398625
coinbase,XRP-USDT,8,3397,60,1708398565,1708398625
coinbase,FET-USD,141,58883,60,1708398565,1708398625
coinbase,BICO-EUR,1,404,60,1708398565,1708398625
coinbase,HOPR-USD,1,412,60,1708398565,1708398625
coinbase,ETH-DAI,3,1265,60,1708398565,1708398625
coinbase,GMT-USDT,1,416,60,1708398565,1708398625
coinbase,ETH-USDT,8,3457,60,1708398565,1708398625
coinbase,DESO-USD,2,811,60,1708398565,1708398625
coinbase,LSETH-ETH,1,401,60,1708398565,1708398625
coinbase,BICO-USDT,1,412,60,1708398565,1708398625
coinbase,ALGO-EUR,1,411,60,1708398565,1708398625
coinbase,PRQ-USD,1,417,60,1708398565,1708398625
coinbase,ICP-BTC,12,5201,60,1708398565,1708398625
coinbase,JASMY-USD,135,57984,60,1708398565,1708398625
coinbase,VET-USD,9,3774,60,1708398565,1708398625
coinbase,BONK-USD,6,2758,60,1708398565,1708398625
coinbase,ETH-USD,139,60141,60,1708398565,1708398625
coinbase,IOTX-USD,18,7600,60,1708398565,1708398625
coinbase,ICP-EUR,1,406,60,1708398565,1708398625
coinbase,XLM-USD,38,16251,60,1708398565,1708398625
coinbase,OCEAN-USD,24,9929,60,1708398565,1708398625
coinbase,FET-USDT,7,2895,60,1708398565,1708398625
coinbase,GAL-USD,1,408,60,1708398565,1708398625
coinbase,USDT-USD,94,40263,60,1708398565,1708398625
coinbase,GLM-USD,6,2471,60,1708398565,1708398625
coinbase,APT-USD,6,2448,60,1708398565,1708398625
coinbase,ASM-USD,11,4598,60,1708398565,1708398625
coinbase,ENJ-USD,1,409,60,1708398565,1708398625
coinbase,HBAR-USDT,22,9345,60,1708398565,1708398625
coinbase,MDT-USD,10,4161,60,1708398565,1708398625
coinbase,LPT-USD,39,15812,60,1708398565,1708398625
coinbase,INV-USD,1,404,60,1708398565,1708398625
coinbase,XCN-USD,3,1294,60,1708398565,1708398625
coinbase,SOL-USD,30,12608,60,1708398565,1708398625
coinbase,ARPA-USD,16,6718,60,1708398565,1708398625
coinbase,ACH-USD,4,1728,60,1708398565,1708398625
coinbase,MEDIA-USD,4,1622,60,1708398565,1708398625
coinbase,FORT-USD,18,7526,60,1708398565,1708398625
coinbase,ORN-USD,3,1221,60,1708398565,1708398625
coinbase,CHZ-EUR,1,413,60,1708398565,1708398625
coinbase,FOX-USD,1,420,60,1708398565,1708398625
coinbase,STX-USD,32,13376,60,1708398565,1708398625
coinbase,DOGE-USD,19,8177,60,1708398565,1708398625
coinbase,ADA-BTC,9,3970,60,1708398565,1708398625
coinbase,XLM-USDT,6,2492,60,1708398565,1708398625
coinbase,TRU-USD,3,1261,60,1708398565,1708398625
coinbase,HIGH-USD,5,2042,60,1708398565,1708398625
coinbase,EGLD-USD,7,2825,60,1708398565,1708398625
coinbase,ONDO-USD,2,829,60,1708398565,1708398625
coinbase,ENS-USD,6,2458,60,1708398565,1708398625
coinbase,RNDR-USD,77,31896,60,1708398565,1708398625
coinbase,MANA-USD,1,418,60,1708398565,1708398625
coinbase,1INCH-USD,1,414,60,1708398565,1708398625
coinbase,XTZ-USD,3,1234,60,1708398565,1708398625
coinbase,ALCX-USD,1,407,60,1708398565,1708398625
coinbase,ALGO-USD,2,845,60,1708398565,1708398625
coinbase,BTC-EUR,1,436,60,1708398565,1708398625
coinbase,UMA-USD,20,8230,60,1708398565,1708398625
coinbase,VARA-USD,2,839,60,1708398565,1708398625
coinbase,RENDER-USD,1,399,60,1708398565,1708398625
coinbase,NEAR-USD,7,2891,60,1708398565,1708398625
coinbase,TVK-USD,1,416,60,1708398565,1708398625
coinbase,BCH-USD,11,4692,60,1708398565,1708398625
coinbase,BAT-EUR,1,414,60,1708398565,1708398625
coinbase,RARE-USD,5,2078,60,1708398565,1708398625
coinbase,LINK-USD,7,2943,60,1708398565,1708398625
coinbase,CGLD-USD,3,1235,60,1708398565,1708398625
coinbase,SPELL-USD,3,1320,60,1708398565,1708398625
coinbase,ADA-USDT,1,412,60,1708398565,1708398625
coinbase,GRT-EUR,1,421,60,1708398565,1708398625
coinbase,STORJ-USD,4,1680,60,1708398565,1708398625
