datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,IMXUSDT,14882,2471950,360,1708391888,1708392249
binance-futures,API3USDT,18376,3133383,360,1708391888,1708392249
binance-futures,APEUSDT,23156,3863914,360,1708391888,1708392249
binance-futures,JASMYUSDT,17005,2997761,360,1708391888,1708392249
binance-futures,GMTUSDT,18316,3147052,360,1708391888,1708392249
binance-futures,FTTUSDT,361,63175,360,1708391888,1708392249
binance-futures,DARUSDT,4771,824043,360,1708391888,1708392249
binance-futures,MAGICUSDT,14754,2591565,360,1708391888,1708392249
binance-futures,HIGHUSDT,7439,1295005,360,1708391888,1708392249
binance-futures,FETUSDT,28445,4908647,360,1708391888,1708392249
binance-futures,QNTUSDT,6009,1050000,360,1708391888,1708392249
binance-futures,RNDRUSDT,41186,7169016,360,1708391888,1708392249
binance-futures,FXSUSDT,9342,1608125,360,1708391888,1708392249
binance-futures,MINAUSDT,19922,3451607,360,1708391888,1708392249
binance-futures,HOOKUSDT,9451,1647978,360,1708391888,1708392249
binance-futures,BLUEBIRDUSDT,3789,663741,360,1708391888,1708392249
binance-futures,TUSDT,3604,624052,360,1708391888,1708392249
binance-futures,GMXUSDT,12010,2102838,360,1708391888,1708392249
binance-futures,CFXUSDT,18485,3247120,360,1708391888,1708392249
binance-futures,SSVUSDT,11703,2052581,360,1708391888,1708392249
binance-futures,AGIXUSDT,28985,5056881,360,1708391888,1708392249
binance-futures,STXUSDT,23106,3974883,360,1708391888,1708392249
binance-futures,BNXUSDT,3710,654825,360,1708391888,1708392249
binance-futures,ASTRUSDT,11865,2069466,360,1708391888,1708392249
binance-futures,PHBUSDT,11522,1978623,360,1708391888,1708392249
binance-futures,COCOSUSDT,361,63897,360,1708391888,1708392249
binance-futures,ACHUSDT,7671,1336404,360,1708391888,1708392249
binance-futures,PEOPLEUSDT,14123,2474933,360,1708391888,1708392249
binance-futures,LPTUSDT,29455,4979368,360,1708391888,1708392249
binance-futures,FLOWUSDT,10738,1849667,360,1708391888,1708392249
binance-futures,ROSEUSDT,11543,1977454,360,1708391888,1708392249
binance-futures,ENSUSDT,26338,4437549,360,1708391888,1708392249
binance-futures,DUSKUSDT,4921,839113,360,1708391888,1708392249
binance-futures,ARPAUSDT,10246,1755881,360,1708391888,1708392249
binance-futures,CTSIUSDT,10525,1782028,360,1708391888,1708392249
binance-futures,KLAYUSDT,6460,1120293,360,1708391888,1708392249
binance-futures,ANTUSDT,5707,953831,360,1708391888,1708392249
binance-futures,DYDXUSDT,24111,4121912,360,1708391888,1708392249
binance-futures,MASKUSDT,15823,2660404,360,1708391888,1708392249
binance-futures,ARUSDT,14874,2494746,360,1708391888,1708392249
binance-futures,ATAUSDT,4519,766798,360,1708391888,1708392249
binance-futures,C98USDT,11912,2007378,360,1708391888,1708392249
binance-futures,GALAUSDT,23236,4064654,360,1708391888,1708392249
binance-futures,1000XECUSDT,5704,1003868,360,1708391888,1708392249
binance-futures,AUDIOUSDT,6811,1160422,360,1708391888,1708392249
binance-futures,CELOUSDT,9278,1601673,360,1708391888,1708392249
binance-futures,RAYUSDT,361,63175,360,1708391888,1708392249
binance-futures,ATOMUSDT,23869,4125246,360,1708391888,1708392249
binance-futures,ADAUSDT,55070,9461620,360,1708391888,1708392249
binance-futures,XMRUSDT,7308,1255620,360,1708391888,1708392249
binance-futures,BNBUSDT,34407,5912984,360,1708391888,1708392249
binance-futures,DASHUSDT,6495,1114469,360,1708391888,1708392249
binance-futures,IOTAUSDT,9849,1707234,360,1708391888,1708392249
binance-futures,ZECUSDT,6859,1173272,360,1708391888,1708392249
binance-futures,XTZUSDT,9198,1572031,360,1708391888,1708392249
binance-futures,ONTUSDT,6992,1207398,360,1708391888,1708392249
binance-futures,BATUSDT,6611,1139066,360,1708391888,1708392249
binance-futures,NEOUSDT,13689,2338048,360,1708391888,1708392249
binance-futures,ALGOUSDT,10329,1805809,360,1708391888,1708392249
binance-futures,ZILUSDT,8504,1471314,360,1708391888,1708392249
binance-futures,COMPUSDT,12834,2188479,360,1708391888,1708392249
binance-futures,THETAUSDT,10795,1863754,360,1708391888,1708392249
binance-futures,ZRXUSDT,10580,1818967,360,1708391888,1708392249
binance-futures,VETUSDT,13573,2366909,360,1708391888,1708392249
binance-futures,QTUMUSDT,9901,1678560,360,1708391888,1708392249
binance-futures,IOSTUSDT,7215,1264121,360,1708391888,1708392249
binance-futures,KNCUSDT,10937,1851046,360,1708391888,1708392249
binance-futures,IDUSDT,30354,5242993,360,1708391888,1708392249
binance-futures,ARBUSDT,50485,8827669,360,1708391888,1708392249
binance-futures,LQTYUSDT,5062,881454,360,1708391888,1708392249
binance-futures,PERPUSDT,20175,3528561,360,1708391888,1708392249
binance-futures,CKBUSDT,20549,3613264,360,1708391888,1708392249
binance-futures,USDCUSDT,846,148794,360,1708391888,1708392249
binance-futures,JOEUSDT,8089,1394145,360,1708391888,1708392249
binance-futures,TLMUSDT,5374,937161,360,1708391888,1708392249
binance-futures,TRUUSDT,7156,1244850,360,1708391888,1708392249
binance-futures,AMBUSDT,7544,1322311,360,1708391888,1708392249
binance-futures,AXSUSDT,14236,2385882,360,1708391888,1708392249
binance-futures,GRTUSDT,30383,5174116,360,1708391888,1708392249
binance-futures,CHZUSDT,14612,2496331,360,1708391888,1708392249
binance-futures,ALPHAUSDT,11055,1901120,360,1708391888,1708392249
binance-futures,SANDUSDT,18569,3185111,360,1708391888,1708392249
binance-futures,BELUSDT,5924,1001219,360,1708391888,1708392249
binance-futures,CTKUSDT,4472,755978,360,1708391888,1708392249
binance-futures,ZENUSDT,7098,1204804,360,1708391888,1708392249
binance-futures,SKLUSDT,7232,1231955,360,1708391888,1708392249
binance-futures,1INCHUSDT,16061,2736237,360,1708391888,1708392249
binance-futures,MANAUSDT,16155,2738886,360,1708391888,1708392249
binance-futures,HOTUSDT,5521,971652,360,1708391888,1708392249
binance-futures,HBARUSDT,22958,3949445,360,1708391888,1708392249
binance-futures,CELRUSDT,6799,1178709,360,1708391888,1708392249
binance-futures,STMXUSDT,7684,1352869,360,1708391888,1708392249
binance-futures,ONEUSDT,6951,1199830,360,1708391888,1708392249
binance-futures,CHRUSDT,8856,1486656,360,1708391888,1708392249
binance-futures,ALICEUSDT,7220,1239242,360,1708391888,1708392249
binance-futures,DENTUSDT,4259,757529,360,1708391888,1708392249
binance-futures,LINAUSDT,8524,1498823,360,1708391888,1708392249
binance-futures,CRVUSDT,26674,4613893,360,1708391888,1708392249
binance-futures,TRBUSDT,28174,4781575,360,1708391888,1708392249
binance-futures,SOLUSDT,95824,16211051,360,1708391888,1708392249
binance-futures,EGLDUSDT,13571,2291756,360,1708391888,1708392249
binance-futures,RUNEUSDT,21642,3632611,360,1708391888,1708392249
binance-futures,BALUSDT,3818,641753,360,1708391888,1708392249
binance-futures,YFIUSDT,9702,1659295,360,1708391888,1708392249
binance-futures,DEFIUSDT,5134,873243,360,1708391888,1708392249
binance-futures,SUSHIUSDT,13336,2257428,360,1708391888,1708392249
binance-futures,SRMUSDT,361,63175,360,1708391888,1708392249
binance-futures,REEFUSDT,5154,915124,360,1708391888,1708392249
binance-futures,XEMUSDT,11533,1994572,360,1708391888,1708392249
binance-futures,SFPUSDT,8847,1480742,360,1708391888,1708392249
binance-futures,ANKRUSDT,8049,1409749,360,1708391888,1708392249
binance-futures,BTSUSDT,361,63175,360,1708391888,1708392249
binance-futures,UNFIUSDT,19072,3201396,360,1708391888,1708392249
binance-futures,LITUSDT,5349,910615,360,1708391888,1708392249
binance-futures,RVNUSDT,6550,1129116,360,1708391888,1708392249
binance-futures,COTIUSDT,10879,1865607,360,1708391888,1708392249
binance-futures,BTCSTUSDT,361,63897,360,1708391888,1708392249
binance-futures,RADUSDT,5711,974480,360,1708391888,1708392249
binance-futures,WLDUSDT,110525,19041124,360,1708391888,1708392249
binance-futures,MAVUSDT,9697,1671441,360,1708391888,1708392249
binance-futures,NMRUSDT,12220,2120704,360,1708391888,1708392249
binance-futures,UMAUSDT,17673,3007942,360,1708391888,1708392249
binance-futures,XVGUSDT,3194,562510,360,1708391888,1708392249
binance-futures,KEYUSDT,8161,1435644,360,1708391888,1708392249
binance-futures,1000FLOKIUSDT,7014,1269236,360,1708391888,1708392249
binance-futures,COMBOUSDT,4678,820683,360,1708391888,1708392249
binance-futures,MDTUSDT,6213,1081108,360,1708391888,1708392249
binance-futures,ETHUSDT,228574,39794792,360,1708391888,1708392249
binance-futures,BCHUSDT,25166,4308858,360,1708391888,1708392249
binance-futures,BTCUSDT,294727,51484162,360,1708391888,1708392249
binance-futures,EOSUSDT,20872,3608839,360,1708391888,1708392249
binance-futures,ETCUSDT,40313,6885624,360,1708391888,1708392249
binance-futures,LTCUSDT,29206,5014995,360,1708391888,1708392249
binance-futures,LINKUSDT,38673,6678060,360,1708391888,1708392249
binance-futures,XLMUSDT,13721,2350635,360,1708391888,1708392249
binance-futures,XRPUSDT,42371,7393807,360,1708391888,1708392249
binance-futures,TRXUSDT,6946,1194522,360,1708391888,1708392249
binance-futures,1000SHIBUSDT,25543,4613095,360,1708391888,1708392249
binance-futures,IOTXUSDT,15297,2641149,360,1708391888,1708392249
binance-futures,OGNUSDT,8475,1436667,360,1708391888,1708392249
binance-futures,DGBUSDT,4608,800297,360,1708391888,1708392249
binance-futures,GTCUSDT,6312,1071894,360,1708391888,1708392249
binance-futures,SCUSDT,361,62814,360,1708391888,1708392249
binance-futures,MTLUSDT,7995,1332720,360,1708391888,1708392249
binance-futures,NKNUSDT,6911,1175669,360,1708391888,1708392249
binance-futures,BAKEUSDT,17935,3036112,360,1708391888,1708392249
binance-futures,BTCDOMUSDT,1217,216568,360,1708391888,1708392249
binance-futures,SEIUSDT,32179,5592548,360,1708391888,1708392249
binance-futures,YGGUSDT,12859,2221573,360,1708391888,1708392249
binance-futures,ARKMUSDT,32733,5680781,360,1708391888,1708392249
binance-futures,AGLDUSDT,7420,1281623,360,1708391888,1708392249
binance-futures,PENDLEUSDT,17253,3004033,360,1708391888,1708392249
binance-futures,OXTUSDT,3261,564835,360,1708391888,1708392249
binance-futures,DODOXUSDT,3794,662357,360,1708391888,1708392249
binance-futures,CYBERUSDT,11332,1976633,360,1708391888,1708392249
binance-futures,BNTUSDT,5519,949962,360,1708391888,1708392249
binance-futures,HIFIUSDT,11511,1996245,360,1708391888,1708392249
binance-futures,BTCUSDT,316273,55224770,360,1708392250,1708392610
binance-futures,ETHUSDT,266131,46317453,360,1708392250,1708392610
binance-futures,ETCUSDT,30511,5208840,360,1708392250,1708392610
binance-futures,BCHUSDT,16433,2812884,360,1708392250,1708392610
binance-futures,XRPUSDT,32814,5723337,360,1708392250,1708392610
binance-futures,LTCUSDT,22581,3876471,360,1708392250,1708392610
binance-futures,EOSUSDT,14950,2584967,360,1708392250,1708392610
binance-futures,LINKUSDT,29928,5164251,360,1708392250,1708392610
binance-futures,TRXUSDT,5175,889961,360,1708392250,1708392610
binance-futures,XLMUSDT,9435,1616277,360,1708392250,1708392610
binance-futures,STORJUSDT,32837,5572958,360,1708392250,1708392610
binance-futures,ICXUSDT,5899,993975,360,1708392250,1708392610
binance-futures,AVAXUSDT,25711,4319562,360,1708392250,1708392610
binance-futures,FLMUSDT,6410,1094197,360,1708392250,1708392610
binance-futures,FTMUSDT,17537,3038283,360,1708392250,1708392610
binance-futures,BLZUSDT,11214,1906136,360,1708392250,1708392610
binance-futures,ENJUSDT,5381,917428,360,1708392250,1708392610
binance-futures,UNIUSDT,9356,1554356,360,1708392250,1708392610
binance-futures,HNTUSDT,360,63000,360,1708392250,1708392610
binance-futures,TOMOUSDT,360,63360,360,1708392250,1708392610
binance-futures,RNDRUSDT,22140,3848990,360,1708392250,1708392610
binance-futures,HIGHUSDT,5423,943068,360,1708392250,1708392610
binance-futures,MINAUSDT,12294,2127356,360,1708392250,1708392610
binance-futures,QNTUSDT,4541,793689,360,1708392250,1708392610
binance-futures,MAGICUSDT,10310,1810113,360,1708392250,1708392610
binance-futures,FETUSDT,25358,4378290,360,1708392250,1708392610
binance-futures,HOOKUSDT,7152,1246521,360,1708392250,1708392610
binance-futures,FXSUSDT,6260,1076500,360,1708392250,1708392610
binance-futures,TUSDT,2774,480407,360,1708392250,1708392610
binance-futures,BLUEBIRDUSDT,2148,376222,360,1708392250,1708392610
binance-futures,GMTUSDT,12726,2186171,360,1708392250,1708392610
binance-futures,OPUSDT,23262,4058073,360,1708392250,1708392610
binance-futures,APEUSDT,12166,2030983,360,1708392250,1708392610
binance-futures,JASMYUSDT,11473,2023360,360,1708392250,1708392610
binance-futures,GALUSDT,7643,1285083,360,1708392250,1708392610
binance-futures,API3USDT,11949,2036891,360,1708392250,1708392610
binance-futures,IMXUSDT,9887,1639736,360,1708392250,1708392610
binance-futures,WOOUSDT,9834,1658040,360,1708392250,1708392610
binance-futures,DARUSDT,3108,537341,360,1708392250,1708392610
binance-futures,FTTUSDT,360,63000,360,1708392250,1708392610
binance-futures,SUIUSDT,23874,4171977,360,1708392250,1708392610
binance-futures,LEVERUSDT,4671,833342,360,1708392250,1708392610
binance-futures,IDEXUSDT,1728,301622,360,1708392250,1708392610
binance-futures,EDUUSDT,5556,955953,360,1708392250,1708392610
binance-futures,BLURUSDT,18106,3157964,360,1708392250,1708392610
binance-futures,RDNTUSDT,4921,860774,360,1708392250,1708392610
binance-futures,1000PEPEUSDT,11792,2157518,360,1708392250,1708392610
binance-futures,XVSUSDT,4518,784071,360,1708392250,1708392610
binance-futures,HFTUSDT,3324,573206,360,1708392250,1708392610
binance-futures,ETHBTC,3049,522952,360,1708392250,1708392610
binance-futures,IOTXUSDT,8752,1508528,360,1708392250,1708392610
binance-futures,1000SHIBUSDT,21232,3831796,360,1708392250,1708392610
binance-futures,BAKEUSDT,11421,1934514,360,1708392250,1708392610
binance-futures,NKNUSDT,9645,1641955,360,1708392250,1708392610
binance-futures,MTLUSDT,5160,858610,360,1708392250,1708392610
binance-futures,GTCUSDT,4186,710830,360,1708392250,1708392610
binance-futures,OGNUSDT,5183,878419,360,1708392250,1708392610
binance-futures,DGBUSDT,3862,671274,360,1708392250,1708392610
binance-futures,SCUSDT,360,62640,360,1708392250,1708392610
binance-futures,BTCDOMUSDT,852,153088,360,1708392250,1708392610
binance-futures,ICPUSDT,13694,2336045,360,1708392250,1708392610
binance-futures,STGUSDT,4424,762327,360,1708392250,1708392610
binance-futures,APTUSDT,17410,2987541,360,1708392250,1708392610
binance-futures,INJUSDT,26186,4550736,360,1708392250,1708392610
binance-futures,SPELLUSDT,7059,1268499,360,1708392250,1708392610
binance-futures,FOOTBALLUSDT,3813,685153,360,1708392250,1708392610
binance-futures,LUNA2USDT,9443,1648363,360,1708392250,1708392610
binance-futures,1000LUNCUSDT,11489,2055988,360,1708392250,1708392610
binance-futures,LDOUSDT,11287,1917222,360,1708392250,1708392610
binance-futures,CVXUSDT,1925,327516,360,1708392250,1708392610
binance-futures,JOEUSDT,5985,1030800,360,1708392250,1708392610
binance-futures,PERPUSDT,13795,2412876,360,1708392250,1708392610
binance-futures,IDUSDT,19629,3388523,360,1708392250,1708392610
binance-futures,CKBUSDT,15209,2676111,360,1708392250,1708392610
binance-futures,AMBUSDT,6710,1176723,360,1708392250,1708392610
binance-futures,ARBUSDT,32427,5668630,360,1708392250,1708392610
binance-futures,LQTYUSDT,3803,661294,360,1708392250,1708392610
binance-futures,TLMUSDT,5527,964864,360,1708392250,1708392610
binance-futures,USDCUSDT,1084,190810,360,1708392250,1708392610
binance-futures,TRUUSDT,4260,741348,360,1708392250,1708392610
binance-futures,CELRUSDT,4804,832955,360,1708392250,1708392610
binance-futures,STMXUSDT,6190,1090130,360,1708392250,1708392610
binance-futures,LINAUSDT,6886,1211464,360,1708392250,1708392610
binance-futures,HOTUSDT,3928,691098,360,1708392250,1708392610
binance-futures,MANAUSDT,10998,1864053,360,1708392250,1708392610
binance-futures,ALICEUSDT,4341,745118,360,1708392250,1708392610
binance-futures,HBARUSDT,16952,2915081,360,1708392250,1708392610
binance-futures,ONEUSDT,4789,826393,360,1708392250,1708392610
binance-futures,DENTUSDT,2541,451099,360,1708392250,1708392610
binance-futures,CHRUSDT,5460,916996,360,1708392250,1708392610
binance-futures,PEOPLEUSDT,8615,1510067,360,1708392250,1708392610
binance-futures,FLOWUSDT,7964,1373795,360,1708392250,1708392610
binance-futures,ARPAUSDT,7843,1341996,360,1708392250,1708392610
binance-futures,DUSKUSDT,4545,773846,360,1708392250,1708392610
binance-futures,ENSUSDT,15101,2541201,360,1708392250,1708392610
binance-futures,LPTUSDT,21938,3704874,360,1708392250,1708392610
binance-futures,KLAYUSDT,5941,1031313,360,1708392250,1708392610
binance-futures,ROSEUSDT,7123,1218369,360,1708392250,1708392610
binance-futures,CTSIUSDT,6573,1113446,360,1708392250,1708392610
binance-futures,ANTUSDT,3965,662899,360,1708392250,1708392610
binance-futures,FILUSDT,51105,8616021,360,1708392250,1708392610
binance-futures,OCEANUSDT,8783,1506019,360,1708392250,1708392610
binance-futures,MATICUSDT,25701,4433686,360,1708392250,1708392610
binance-futures,AAVEUSDT,14210,2396627,360,1708392250,1708392610
binance-futures,NEARUSDT,17717,2995687,360,1708392250,1708392610
binance-futures,RENUSDT,4596,784863,360,1708392250,1708392610
binance-futures,LRCUSDT,5727,976143,360,1708392250,1708392610
binance-futures,RSRUSDT,3386,593950,360,1708392250,1708392610
binance-futures,KSMUSDT,6073,1020769,360,1708392250,1708392610
binance-futures,CVCUSDT,360,63000,360,1708392250,1708392610
binance-futures,BATUSDT,4406,759132,360,1708392250,1708392610
binance-futures,IOTAUSDT,5912,1025679,360,1708392250,1708392610
binance-futures,DASHUSDT,3872,665409,360,1708392250,1708392610
binance-futures,XTZUSDT,6434,1099259,360,1708392250,1708392610
binance-futures,XMRUSDT,6931,1192245,360,1708392250,1708392610
binance-futures,BNBUSDT,26292,4516961,360,1708392250,1708392610
binance-futures,ATOMUSDT,14435,2494966,360,1708392250,1708392610
binance-futures,ONTUSDT,4103,708716,360,1708392250,1708392610
binance-futures,ADAUSDT,37139,6378058,360,1708392250,1708392610
binance-futures,ZECUSDT,5862,1003202,360,1708392250,1708392610
binance-futures,AXSUSDT,9210,1543227,360,1708392250,1708392610
binance-futures,CHZUSDT,9991,1705842,360,1708392250,1708392610
binance-futures,1INCHUSDT,7637,1300236,360,1708392250,1708392610
binance-futures,BELUSDT,4011,677358,360,1708392250,1708392610
binance-futures,GRTUSDT,21299,3622212,360,1708392250,1708392610
binance-futures,SKLUSDT,5372,914678,360,1708392250,1708392610
binance-futures,ZENUSDT,5376,911798,360,1708392250,1708392610
binance-futures,CTKUSDT,3804,642244,360,1708392250,1708392610
binance-futures,SANDUSDT,13788,2363690,360,1708392250,1708392610
binance-futures,ALPHAUSDT,8008,1374185,360,1708392250,1708392610
binance-futures,WLDUSDT,73867,12688873,360,1708392250,1708392610
binance-futures,KEYUSDT,6126,1077178,360,1708392250,1708392610
binance-futures,UMAUSDT,12562,2137518,360,1708392250,1708392610
binance-futures,NMRUSDT,8760,1519909,360,1708392250,1708392610
binance-futures,MAVUSDT,6006,1034277,360,1708392250,1708392610
binance-futures,RADUSDT,4189,714092,360,1708392250,1708392610
binance-futures,COMBOUSDT,2414,422607,360,1708392250,1708392610
binance-futures,XVGUSDT,2034,357791,360,1708392250,1708392610
binance-futures,1000FLOKIUSDT,5310,961042,360,1708392250,1708392610
binance-futures,MDTUSDT,3153,548278,360,1708392250,1708392610
binance-futures,ARKMUSDT,18688,3238325,360,1708392250,1708392610
binance-futures,SEIUSDT,22366,3886213,360,1708392250,1708392610
binance-futures,CYBERUSDT,6945,1211752,360,1708392250,1708392610
binance-futures,PENDLEUSDT,8443,1467127,360,1708392250,1708392610
binance-futures,AGLDUSDT,5963,1028449,360,1708392250,1708392610
binance-futures,DODOXUSDT,2157,375996,360,1708392250,1708392610
binance-futures,BNTUSDT,4010,690171,360,1708392250,1708392610
binance-futures,YGGUSDT,7977,1378319,360,1708392250,1708392610
binance-futures,HIFIUSDT,6013,1042883,360,1708392250,1708392610
binance-futures,OXTUSDT,2968,513469,360,1708392250,1708392610
binance-futures,COTIUSDT,8731,1496713,360,1708392250,1708392610
binance-futures,XEMUSDT,10333,1787807,360,1708392250,1708392610
binance-futures,REEFUSDT,3559,631259,360,1708392250,1708392610
binance-futures,UNFIUSDT,8304,1395193,360,1708392250,1708392610
binance-futures,ANKRUSDT,4944,866038,360,1708392250,1708392610
binance-futures,LITUSDT,3967,675477,360,1708392250,1708392610
binance-futures,RVNUSDT,3918,676048,360,1708392250,1708392610
binance-futures,SFPUSDT,3768,630300,360,1708392250,1708392610
binance-futures,BTSUSDT,360,63000,360,1708392250,1708392610
binance-futures,BTCSTUSDT,360,63720,360,1708392250,1708392610
binance-futures,SNXUSDT,7883,1329040,360,1708392250,1708392610
binance-futures,DOGEUSDT,31319,5501163,360,1708392250,1708392610
binance-futures,SXPUSDT,7335,1260719,360,1708392250,1708392610
binance-futures,RLCUSDT,6692,1138103,360,1708392250,1708392610
binance-futures,MKRUSDT,8570,1482310,360,1708392250,1708392610
binance-futures,DOTUSDT,29283,4960281,360,1708392250,1708392610
binance-futures,OMGUSDT,4798,820252,360,1708392250,1708392610
binance-futures,KAVAUSDT,4003,690144,360,1708392250,1708392610
binance-futures,WAVESUSDT,9258,1588265,360,1708392250,1708392610
binance-futures,BANDUSDT,6638,1130304,360,1708392250,1708392610
binance-futures,GALAUSDT,19406,3395985,360,1708392250,1708392610
binance-futures,MASKUSDT,10757,1808890,360,1708392250,1708392610
binance-futures,1000XECUSDT,4045,711698,360,1708392250,1708392610
binance-futures,CELOUSDT,7267,1254533,360,1708392250,1708392610
binance-futures,C98USDT,8316,1401724,360,1708392250,1708392610
binance-futures,ARUSDT,10195,1709759,360,1708392250,1708392610
binance-futures,ATAUSDT,3328,564663,360,1708392250,1708392610
binance-futures,DYDXUSDT,15160,2593556,360,1708392250,1708392610
binance-futures,AUDIOUSDT,4254,724992,360,1708392250,1708392610
binance-futures,RAYUSDT,360,63000,360,1708392250,1708392610
binance-futures,EGLDUSDT,10134,1710724,360,1708392250,1708392610
binance-futures,BALUSDT,3009,506368,360,1708392250,1708392610
binance-futures,SUSHIUSDT,8257,1394135,360,1708392250,1708392610
binance-futures,TRBUSDT,18190,3082807,360,1708392250,1708392610
binance-futures,SOLUSDT,80561,13595196,360,1708392250,1708392610
binance-futures,CRVUSDT,19772,3420866,360,1708392250,1708392610
binance-futures,YFIUSDT,7294,1247643,360,1708392250,1708392610
binance-futures,DEFIUSDT,5127,871767,360,1708392250,1708392610
binance-futures,RUNEUSDT,13541,2270734,360,1708392250,1708392610
binance-futures,SRMUSDT,360,63000,360,1708392250,1708392610
binance-futures,COMPUSDT,7469,1274452,360,1708392250,1708392610
binance-futures,THETAUSDT,8439,1458033,360,1708392250,1708392610
binance-futures,KNCUSDT,8997,1519658,360,1708392250,1708392610
binance-futures,ALGOUSDT,7959,1390324,360,1708392250,1708392610
binance-futures,ZILUSDT,5774,999092,360,1708392250,1708392610
binance-futures,VETUSDT,8722,1521828,360,1708392250,1708392610
binance-futures,IOSTUSDT,4510,789053,360,1708392250,1708392610
binance-futures,NEOUSDT,8606,1469057,360,1708392250,1708392610
binance-futures,ZRXUSDT,7966,1370145,360,1708392250,1708392610
binance-futures,QTUMUSDT,6031,1022272,360,1708392250,1708392610
binance-futures,CFXUSDT,13474,2367338,360,1708392250,1708392610
binance-futures,STXUSDT,19177,3296363,360,1708392250,1708392610
binance-futures,PHBUSDT,7140,1227245,360,1708392250,1708392610
binance-futures,AGIXUSDT,12204,2128610,360,1708392250,1708392610
binance-futures,SSVUSDT,8432,1481118,360,1708392250,1708392610
binance-futures,GMXUSDT,6942,1214212,360,1708392250,1708392610
binance-futures,ASTRUSDT,7214,1256364,360,1708392250,1708392610
binance-futures,BNXUSDT,3111,547971,360,1708392250,1708392610
binance-futures,COCOSUSDT,360,63720,360,1708392250,1708392610
binance-futures,ACHUSDT,4849,844406,360,1708392250,1708392610
binance-futures,BONDUSDT,4242,738329,360,1708392250,1708392610
binance-futures,BTCUSDT_240329,14955,2677904,360,1708392250,1708392610
binance-futures,ARKUSDT,5832,1003800,360,1708392250,1708392610
binance-futures,ETHUSDT_240329,32690,5851708,360,1708392250,1708392610
binance-futures,BIGTIMEUSDT,18487,3274052,360,1708392250,1708392610
binance-futures,FRONTUSDT,3966,691864,360,1708392250,1708392610
binance-futures,LOOMUSDT,8205,1432440,360,1708392250,1708392610
binance-futures,GLMRUSDT,5770,999695,360,1708392250,1708392610
binance-futures,STRAXUSDT,3694,642482,360,1708392250,1708392610
binance-futures,BICOUSDT,2474,429162,360,1708392250,1708392610
binance-futures,BANDUSDT,5785,983969,360,1708392610,1708392971
binance-futures,USDCUSDT,996,175513,360,1708392610,1708392971
binance-futures,STORJUSDT,30591,5192760,360,1708392610,1708392971
binance-futures,IOTAUSDT,5345,927618,360,1708392610,1708392971
binance-futures,HOOKUSDT,5449,949406,360,1708392610,1708392971
binance-futures,BTCUSDT,228026,39801540,360,1708392610,1708392971
binance-futures,ETHUSDT_240329,36790,6585496,360,1708392610,1708392971
binance-futures,OPUSDT,17468,3046913,360,1708392610,1708392971
binance-futures,GRTUSDT,19392,3297748,360,1708392610,1708392971
binance-futures,STXUSDT,16210,2786320,360,1708392610,1708392971
binance-futures,ASTRUSDT,5374,936358,360,1708392610,1708392971
binance-futures,AGIXUSDT,11805,2060438,360,1708392610,1708392971
binance-futures,PHBUSDT,4829,828872,360,1708392610,1708392971
binance-futures,CFXUSDT,11226,1972210,360,1708392610,1708392971
binance-futures,BNXUSDT,2981,525008,360,1708392610,1708392971
binance-futures,SSVUSDT,6265,1100938,360,1708392610,1708392971
binance-futures,GMXUSDT,6040,1057413,360,1708392610,1708392971
binance-futures,COCOSUSDT,361,63897,360,1708392610,1708392971
binance-futures,ACHUSDT,3622,629954,360,1708392610,1708392971
binance-futures,ETHUSDT,281396,48919159,360,1708392610,1708392971
binance-futures,LINKUSDT,23667,4082343,360,1708392610,1708392971
binance-futures,XRPUSDT,25656,4477554,360,1708392610,1708392971
binance-futures,TRXUSDT,4668,802467,360,1708392610,1708392971
binance-futures,XLMUSDT,9170,1569936,360,1708392610,1708392971
binance-futures,ETCUSDT,22476,3838983,360,1708392610,1708392971
binance-futures,BCHUSDT,11211,1918690,360,1708392610,1708392971
binance-futures,EOSUSDT,11369,1966315,360,1708392610,1708392971
binance-futures,LTCUSDT,15122,2597017,360,1708392610,1708392971
binance-futures,VETUSDT,7179,1253336,360,1708392610,1708392971
binance-futures,NEOUSDT,6277,1072270,360,1708392610,1708392971
binance-futures,IOSTUSDT,3644,637232,360,1708392610,1708392971
binance-futures,QTUMUSDT,4852,823170,360,1708392610,1708392971
binance-futures,ZRXUSDT,5738,986604,360,1708392610,1708392971
binance-futures,ALGOUSDT,7252,1267123,360,1708392610,1708392971
binance-futures,COMPUSDT,7524,1284326,360,1708392610,1708392971
binance-futures,THETAUSDT,6001,1035764,360,1708392610,1708392971
binance-futures,ZILUSDT,5011,866868,360,1708392610,1708392971
binance-futures,KNCUSDT,6431,1086877,360,1708392610,1708392971
binance-futures,GALUSDT,8492,1427132,360,1708392610,1708392971
binance-futures,JASMYUSDT,21612,3814162,360,1708392610,1708392971
binance-futures,APEUSDT,9434,1575751,360,1708392610,1708392971
binance-futures,GMTUSDT,10879,1869205,360,1708392610,1708392971
binance-futures,API3USDT,15139,2577352,360,1708392610,1708392971
binance-futures,DARUSDT,2864,495108,360,1708392610,1708392971
binance-futures,IMXUSDT,8760,1452334,360,1708392610,1708392971
binance-futures,WOOUSDT,8206,1383467,360,1708392610,1708392971
binance-futures,FTTUSDT,361,63175,360,1708392610,1708392971
