datasource,symbol,message_count,bytes,duration,start_time,end_time
bitfinex,tBORG:BTC,75,5039,360,1708392602,1708392963
bitfinex,tBTCEUT,72,4464,360,1708392602,1708392963
bitfinex,tBTTUSD,77,5191,360,1708392602,1708392963
bitfinex,tCCDUSD,72,4464,360,1708392602,1708392963
bitfinex,tCCDUST,72,4464,360,1708392602,1708392963
bitfinex,tDUSK:USD,88,7065,360,1708392602,1708392963
bitfinex,tDVFUSD,72,4464,360,1708392602,1708392963
bitfinex,tHMTUST,76,5049,360,1708392602,1708392963
bitfinex,tGTXUST,79,5598,360,1708392602,1708392963
bitfinex,tHMTUSD,72,4536,360,1708392602,1708392963
bitfinex,tGTXUSD,75,4998,360,1708392602,1708392963
bitfinex,tHTXUSD,72,4536,360,1708392602,1708392963
bitfinex,tHTXUST,72,4536,360,1708392602,1708392963
bitfinex,tLYMUSD,81,5981,360,1708392602,1708392963
bitfinex,tOMGBTC,80,6309,360,1708392602,1708392963
bitfinex,tOMGETH,93,8732,360,1708392602,1708392963
bitfinex,tOCEAN:UST,96,8925,360,1708392602,1708392963
bitfinex,tOCEAN:USD,94,8481,360,1708392602,1708392963
bitfinex,tOGNUST,90,7825,360,1708392602,1708392963
bitfinex,tOGNUSD,91,7621,360,1708392602,1708392963
bitfinex,tNOMUSD,87,7328,360,1708392602,1708392963
bitfinex,tNOMUST,88,7469,360,1708392602,1708392963
bitfinex,tNXRA:USD,69,4485,360,1708392602,1708392963
bitfinex,tNEOUST,100,8687,360,1708392963,1708393323
bitfinex,tNEXO:UST,90,7498,360,1708392963,1708393323
bitfinex,tNEAR:UST,100,8953,360,1708392963,1708393323
bitfinex,tNEAR:USD,99,8741,360,1708392963,1708393323
bitfinex,tMXNT:USD,97,8558,360,1708392963,1708393323
bitfinex,tDOTUST,211,20932,360,1708392963,1708393323
bitfinex,tGRTUST,97,8702,360,1708392963,1708393323
bitfinex,tGRTUSD,100,9037,360,1708392963,1708393323
bitfinex,tGBPUST,85,6474,360,1708392963,1708393323
bitfinex,tLINK:USD,119,10957,360,1708392963,1708393323
bitfinex,tMATIC:BTC,91,8058,360,1708392963,1708393323
bitfinex,tLUNA2:USD,97,8920,360,1708392963,1708393323
bitfinex,tLUNA2:UST,97,8987,360,1708392963,1708393323
bitfinex,tETH2X:UST,110,9753,360,1708392963,1708393323
bitfinex,tETH2X:USD,97,8367,360,1708392963,1708393323
bitfinex,tETH:XAUT,100,8614,360,1708392963,1708393323
bitfinex,tETCUST,97,8202,360,1708392963,1708393323
bitfinex,tETH:MXNT,97,7857,360,1708392963,1708393323
bitfinex,tAVAX:USD,102,9042,360,1708392963,1708393323
bitfinex,tATOUST,97,8328,360,1708392963,1708393323
bitfinex,tAVAX:BTC,97,9150,360,1708392963,1708393323
bitfinex,tAPTUSD,100,8659,360,1708392963,1708393323
bitfinex,tARBUSD,97,8380,360,1708392963,1708393323
bitfinex,tAPTUST,100,8618,360,1708392963,1708393323
bitfinex,tADAUST,141,13559,360,1708392963,1708393323
bitfinex,t1INCH:UST,96,8750,360,1708392963,1708393323
bitfinex,t1INCH:USD,97,8934,360,1708392963,1708393323
bitfinex,tMATIC:UST,109,10321,360,1708392963,1708393323
bitfinex,tMKRUST,97,8224,360,1708392963,1708393323
bitfinex,tMATIC:USD,100,9335,360,1708392963,1708393323
bitfinex,tICPUSD,97,8298,360,1708392963,1708393323
bitfinex,tFILUSD,118,10445,360,1708392963,1708393323
bitfinex,tFILUST,131,12039,360,1708392963,1708393323
bitfinex,tFLOKI:UST,93,8760,360,1708392963,1708393323
bitfinex,tJSTUST,97,8625,360,1708392963,1708393323
bitfinex,tFTMUSD,100,9034,360,1708392963,1708393323
bitfinex,tGALA:USD,109,10532,360,1708392963,1708393323
bitfinex,tFTMUST,102,9274,360,1708392963,1708393323
bitfinex,tGALA:UST,96,8984,360,1708392963,1708393323
bitfinex,tFLRUSD,96,8674,360,1708392963,1708393323
bitfinex,tFLRUST,96,8698,360,1708392963,1708393323
bitfinex,tEURUST,89,6932,360,1708392963,1708393323
bitfinex,tEUT:MXNT,97,8243,360,1708392963,1708393323
bitfinex,tETHEUT,97,8218,360,1708392963,1708393323
bitfinex,tETHW:USD,96,8511,360,1708392963,1708393323
bitfinex,tETHW:UST,97,8702,360,1708392963,1708393323
bitfinex,tAXSUST,97,8250,360,1708392963,1708393323
bitfinex,tAXSUSD,97,8252,360,1708392963,1708393323
bitfinex,tBOBA:USD,110,9637,360,1708392963,1708393323
bitfinex,tBLUR:USD,96,8672,360,1708392963,1708393323
bitfinex,tBLUR:UST,97,8896,360,1708392963,1708393323
bitfinex,tJASMY:USD,97,9301,360,1708392963,1708393323
bitfinex,tJASMY:UST,97,9363,360,1708392963,1708393323
bitfinex,tJPYUST,95,8722,360,1708392963,1708393323
bitfinex,tOCEAN:USD,97,8843,360,1708392963,1708393323
bitfinex,tOGNUST,93,8014,360,1708392963,1708393323
bitfinex,tNOMUST,93,8019,360,1708392963,1708393323
bitfinex,tOGNUSD,91,7358,360,1708392963,1708393323
bitfinex,tCRVUST,97,8515,360,1708392963,1708393323
bitfinex,tCRVUSD,97,8526,360,1708392963,1708393323
bitfinex,tAPEUSD,96,8341,360,1708392963,1708393323
bitfinex,tAPEUST,100,8816,360,1708392963,1708393323
bitfinex,tAMPUST,142,12039,360,1708392963,1708393323
bitfinex,tBOSON:UST,82,6398,360,1708392963,1708393323
bitfinex,tBTC:MXNT,96,7942,360,1708392963,1708393323
bitfinex,tBTCMIM,98,7972,360,1708392963,1708393323
bitfinex,tBTCTRY,89,6857,360,1708392963,1708393323
bitfinex,tLDOUST,107,9461,360,1708392963,1708393323
bitfinex,tKAVA:USD,103,9318,360,1708392963,1708393323
bitfinex,tFLOKI:USD,97,9456,360,1708392963,1708393323
bitfinex,tBGBUST,106,8707,360,1708392963,1708393323
bitfinex,tARBUST,104,9151,360,1708392963,1708393323
bitfinex,tLDOUSD,102,8835,360,1708392963,1708393323
bitfinex,tBORG:USD,161,15144,360,1708392963,1708393323
bitfinex,tBORG:UST,201,19449,360,1708392963,1708393323
bitfinex,tBONK:USD,92,8544,360,1708392963,1708393323
bitfinex,tKAVA:UST,97,8649,360,1708392963,1708393323
bitfinex,tINJUST,93,7631,360,1708392963,1708393323
bitfinex,tLIFIII:UST,78,5820,360,1708392963,1708393323
bitfinex,tDYMUST,92,7547,360,1708392963,1708393323
bitfinex,tJUPUST,96,8367,360,1708392963,1708393323
bitfinex,tDYMUSD,91,7387,360,1708392963,1708393323
bitfinex,tCELO:UST,96,8584,360,1708392963,1708393323
bitfinex,tNOMUSD,94,8182,360,1708392963,1708393323
bitfinex,tJUPUSD,96,8337,360,1708392963,1708393323
bitfinex,tCELO:USD,96,8590,360,1708392963,1708393323
bitfinex,tLEOUSD,190,16808,360,1708392963,1708393323
bitfinex,tMIMUSD,72,4536,360,1708392963,1708393323
bitfinex,tMKRUSD,99,8402,360,1708392963,1708393323
bitfinex,tMEME:USD,72,4680,360,1708392963,1708393323
bitfinex,tMLNUSD,85,6532,360,1708392963,1708393323
bitfinex,tMEME:UST,74,4960,360,1708392963,1708393323
bitfinex,tMIMUST,76,5027,360,1708392963,1708393323
bitfinex,tMNABTC,87,7190,360,1708392963,1708393323
bitfinex,tFETUSD,110,9836,360,1708392963,1708393323
bitfinex,tFETUST,99,8578,360,1708392963,1708393323
bitfinex,tEUTUST,99,8616,360,1708392963,1708393323
bitfinex,tEUTUSD,96,8161,360,1708392963,1708393323
bitfinex,tFCLUSD,72,4464,360,1708392963,1708393323
bitfinex,tFCLUST,72,4464,360,1708392963,1708393323
bitfinex,tKNCUSD,99,8509,360,1708392963,1708393323
bitfinex,tKANUSD,76,4986,360,1708392963,1708393323
bitfinex,tKANUST,73,4640,360,1708392963,1708393323
bitfinex,tKARATE:USD,72,4752,360,1708392963,1708393323
bitfinex,tKARATE:UST,72,4752,360,1708392963,1708393323
bitfinex,tBALUSD,95,7972,360,1708392963,1708393323
bitfinex,tAVAX:UST,96,8339,360,1708392963,1708393323
bitfinex,tB2MUSD,72,4464,360,1708392963,1708393323
bitfinex,tB2MUST,72,4464,360,1708392963,1708393323
bitfinex,tBALUST,98,8296,360,1708392963,1708393323
bitfinex,tBAND:USD,99,8648,360,1708392963,1708393323
bitfinex,tBAND:UST,96,8192,360,1708392963,1708393323
bitfinex,tBATUSD,93,7914,360,1708392963,1708393323
bitfinex,tETHUST,198,19300,360,1708392963,1708393323
bitfinex,tGNOUSD,79,5554,360,1708392963,1708393323
bitfinex,tGMMT:USD,72,4680,360,1708392963,1708393323
bitfinex,tGMMT:UST,87,7079,360,1708392963,1708393323
bitfinex,tGOCUSD,72,4536,360,1708392963,1708393323
bitfinex,tGOCUST,72,4536,360,1708392963,1708393323
bitfinex,tGOMINING:USD,72,4968,360,1708392963,1708393323
bitfinex,tGOMINING:UST,72,4968,360,1708392963,1708393323
bitfinex,tALT2612:USD,72,4896,360,1708392963,1708393323
bitfinex,tALT2612:UST,72,4896,360,1708392963,1708393323
bitfinex,tAPPUSD,72,4536,360,1708392963,1708393323
bitfinex,tAPENFT:USD,72,4824,360,1708392963,1708393323
bitfinex,tAPENFT:UST,72,4824,360,1708392963,1708393323
bitfinex,tAMPBTC,87,7263,360,1708392963,1708393323
bitfinex,tAMPUSD,89,7208,360,1708392963,1708393323
bitfinex,tALGUST,95,8280,360,1708392963,1708393323
bitfinex,tAAVE:UST,99,8717,360,1708392963,1708393323
bitfinex,tAAVE:USD,99,8654,360,1708392963,1708393323
bitfinex,tADAUSD,111,10146,360,1708392963,1708393323
bitfinex,tADABTC,85,6620,360,1708392963,1708393323
bitfinex,tALGBTC,78,5596,360,1708392963,1708393323
bitfinex,tALGUSD,96,8485,360,1708392963,1708393323
bitfinex,tNEOUSD,96,8154,360,1708392963,1708393323
bitfinex,tNEXO:BTC,79,5853,360,1708392963,1708393323
bitfinex,tNEXO:USD,77,5408,360,1708392963,1708393323
bitfinex,tMNAUSD,99,8683,360,1708392963,1708393323
bitfinex,tNEOBTC,95,8518,360,1708392963,1708393323
bitfinex,tOMGUSD,102,9171,360,1708392963,1708393323
bitfinex,tETHJPY,98,8248,360,1708392963,1708393323
bitfinex,tETHGBP,96,7995,360,1708392963,1708393323
bitfinex,tETHUSD,118,10514,360,1708392963,1708393323
bitfinex,tEUTEUR,93,7994,360,1708392963,1708393323
bitfinex,tFORTH:USD,83,6498,360,1708392963,1708393323
bitfinex,tFORTH:UST,80,6029,360,1708392963,1708393323
bitfinex,tFUNUSD,77,5426,360,1708392963,1708393323
bitfinex,tGBPEUT,81,5940,360,1708392963,1708393323
bitfinex,tBTCUST,241,23130,360,1708392963,1708393323
bitfinex,tKSMUSD,99,8271,360,1708392963,1708393323
bitfinex,tKSMUST,99,8393,360,1708392963,1708393323
bitfinex,tLEOBTC,96,8631,360,1708392963,1708393323
bitfinex,tLEOETH,97,8628,360,1708392963,1708393323
bitfinex,tLEOUST,80,5710,360,1708392963,1708393323
bitfinex,tLIFIII:USD,77,5448,360,1708392963,1708393323
bitfinex,tAPPUST,72,4464,360,1708392963,1708393323
bitfinex,tATOBTC,103,9408,360,1708392963,1708393323
bitfinex,tATOUSD,95,8000,360,1708392963,1708393323
bitfinex,tOMGETH,96,8919,360,1708392963,1708393323
bitfinex,tOCEAN:UST,96,8758,360,1708392963,1708393323
bitfinex,tNXRA:USD,72,4680,360,1708392963,1708393323
bitfinex,tOMGBTC,88,7204,360,1708392963,1708393323
bitfinex,tDAIUSD,74,4862,360,1708392963,1708393323
bitfinex,tDOGE:BTC,81,6141,360,1708392963,1708393323
bitfinex,tDOGE:USD,101,9405,360,1708392963,1708393323
bitfinex,tDOGE:UST,119,11582,360,1708392963,1708393323
bitfinex,tDORA:USD,72,4680,360,1708392963,1708393323
bitfinex,tDOTBTC,99,9174,360,1708392963,1708393323
bitfinex,tDOTUSD,108,9500,360,1708392963,1708393323
bitfinex,tDSHBTC,96,8770,360,1708392963,1708393323
bitfinex,tDSHUSD,96,8269,360,1708392963,1708393323
bitfinex,tBCHN:USD,108,9652,360,1708392963,1708393323
bitfinex,tBEST:USD,73,4844,360,1708392963,1708393323
bitfinex,tBGBUSD,97,7427,360,1708392963,1708393323
bitfinex,tBMNBTC,72,4536,360,1708392963,1708393323
bitfinex,tBMNUSD,72,4536,360,1708392963,1708393323
bitfinex,tCHZUSD,96,8411,360,1708392963,1708393323
bitfinex,tCOMP:USD,96,8200,360,1708392963,1708393323
bitfinex,tCHEX:USD,104,8572,360,1708392963,1708393323
bitfinex,tCHZUST,103,9183,360,1708392963,1708393323
bitfinex,tCNH:CNHT,72,4608,360,1708392963,1708393323
bitfinex,tCOMP:UST,96,8191,360,1708392963,1708393323
bitfinex,tETCBTC,96,8655,360,1708392963,1708393323
bitfinex,tETCUSD,96,8172,360,1708392963,1708393323
bitfinex,tETH2X:ETH,72,4680,360,1708392963,1708393323
bitfinex,tETHBTC,101,8846,360,1708392963,1708393323
bitfinex,tETHEUR,98,8129,360,1708392963,1708393323
bitfinex,tQRDO:USD,73,6088,360,1708392963,1708393323
bitfinex,tBOSON:USD,81,6244,360,1708392963,1708393323
bitfinex,tBTC:CNHT,96,8208,360,1708392963,1708393323
bitfinex,tBTC:XAUT,96,8290,360,1708392963,1708393323
bitfinex,tBTCEUR,151,13533,360,1708392963,1708393323
bitfinex,tBONK:UST,84,6969,360,1708392963,1708393323
bitfinex,tBORG:BTC,83,6177,360,1708392963,1708393323
bitfinex,tOPXUSD,210,19641,360,1708392963,1708393323
bitfinex,tBTCUSD,234,22215,360,1708392963,1708393323
bitfinex,tBTCEUT,72,4464,360,1708392963,1708393323
bitfinex,tBTCGBP,171,15550,360,1708392963,1708393323
bitfinex,tBTCJPY,96,7978,360,1708392963,1708393323
bitfinex,tBTTUSD,72,4464,360,1708392963,1708393323
bitfinex,tCCDUSD,76,4975,360,1708392963,1708393323
bitfinex,tCCDUST,79,5405,360,1708392963,1708393323
bitfinex,tEOSETH,96,8685,360,1708392963,1708393323
bitfinex,tDUSK:USD,93,7885,360,1708392963,1708393323
bitfinex,tDVFUSD,72,4464,360,1708392963,1708393323
bitfinex,tEGLD:USD,94,7878,360,1708392963,1708393323
bitfinex,tEGLD:UST,95,8063,360,1708392963,1708393323
bitfinex,tEOSBTC,88,7332,360,1708392963,1708393323
bitfinex,tEOSUSD,121,11142,360,1708392963,1708393323
bitfinex,tEOSUST,99,8690,360,1708392963,1708393323
bitfinex,tPEPE:UST,72,4608,360,1708392963,1708393323
bitfinex,tPEPE:USD,72,4608,360,1708392963,1708393323
bitfinex,tPLUUSD,79,5542,360,1708392963,1708393323
bitfinex,tOMNUSD,72,4464,360,1708392963,1708393323
bitfinex,tOPXUST,174,16227,360,1708392963,1708393323
bitfinex,tPAXUSD,72,4464,360,1708392963,1708393323
bitfinex,tPAXUST,72,4464,360,1708392963,1708393323
bitfinex,tPNKUSD,94,8071,360,1708392963,1708393323
bitfinex,tHMTUST,72,4536,360,1708392963,1708393323
bitfinex,tGTXUST,87,6537,360,1708392963,1708393323
bitfinex,tHMTUSD,76,5044,360,1708392963,1708393323
bitfinex,tHIXUSD,87,6537,360,1708392963,1708393323
bitfinex,tICPUST,96,8200,360,1708392963,1708393323
bitfinex,tGTXUSD,89,6817,360,1708392963,1708393323
bitfinex,tHIXUST,80,5608,360,1708392963,1708393323
bitfinex,tHTXUSD,72,4536,360,1708392963,1708393323
bitfinex,tHTXUST,72,4536,360,1708392963,1708393323
bitfinex,tLTCBTC,96,8609,360,1708392963,1708393323
bitfinex,tLTCUSD,102,8899,360,1708392963,1708393323
bitfinex,tLTCUST,96,8214,360,1708392963,1708393323
bitfinex,tLRCUSD,96,8451,360,1708392963,1708393323
bitfinex,tLYMUSD,74,4900,360,1708392963,1708393323
bitfinex,tLINK:UST,99,8780,360,1708392963,1708393323
bitfinex,tINJUSD,104,8409,360,1708392963,1708393323
bitfinex,tIDXUSD,72,4536,360,1708392963,1708393323
bitfinex,tIOTBTC,86,6528,360,1708392963,1708393323
bitfinex,tIOTUSD,106,9522,360,1708392963,1708393323
bitfinex,tJSTBTC,72,4536,360,1708392963,1708393323
bitfinex,tJSTUSD,91,7818,360,1708392963,1708393323
bitfinex,tKAVA:USD,74,4936,360,1708393323,1708393684
bitfinex,tJUPUST,97,8547,360,1708393323,1708393684
bitfinex,tJUPUSD,97,8498,360,1708393323,1708393684
bitfinex,tBORG:USD,93,7914,360,1708393323,1708393684
bitfinex,tBTC:MXNT,97,8079,360,1708393323,1708393684
bitfinex,tBTCTRY,90,6992,360,1708393323,1708393684
bitfinex,tFLRUSD,95,8497,360,1708393323,1708393684
bitfinex,tCELO:UST,90,7591,360,1708393323,1708393684
bitfinex,tCELO:USD,95,8418,360,1708393323,1708393684
bitfinex,tBLUR:USD,97,8843,360,1708393323,1708393684
bitfinex,tBONK:USD,91,8340,360,1708393323,1708393684
bitfinex,tOPXUSD,210,19765,360,1708393323,1708393684
bitfinex,tOPXUST,171,16105,360,1708393323,1708393684
bitfinex,tGMMT:UST,89,7400,360,1708393323,1708393684
bitfinex,tMATIC:UST,100,9228,360,1708393323,1708393684
bitfinex,tBORG:UST,164,15421,360,1708393323,1708393684
bitfinex,tMIMUSD,72,4536,360,1708393323,1708393684
bitfinex,tMKRUSD,96,8071,360,1708393323,1708393684
bitfinex,tMEME:USD,72,4680,360,1708393323,1708393684
bitfinex,tMLNUSD,83,6228,360,1708393323,1708393684
bitfinex,tMATIC:USD,96,8810,360,1708393323,1708393684
bitfinex,tMEME:UST,72,4680,360,1708393323,1708393684
bitfinex,tMIMUST,72,4536,360,1708393323,1708393684
bitfinex,tMKRUST,96,7925,360,1708393323,1708393684
bitfinex,tMNABTC,81,5952,360,1708393323,1708393684
bitfinex,tFETUSD,103,9076,360,1708393323,1708393684
bitfinex,tFILUSD,110,9620,360,1708393323,1708393684
bitfinex,tFETUST,96,8250,360,1708393323,1708393684
bitfinex,tFILUST,113,10043,360,1708393323,1708393684
bitfinex,tEUTUST,96,8249,360,1708393323,1708393684
bitfinex,tEUTUSD,96,8178,360,1708393323,1708393684
bitfinex,tFCLUSD,72,4464,360,1708393323,1708393684
bitfinex,tFCLUST,72,4464,360,1708393323,1708393684
bitfinex,tFLOKI:USD,87,7546,360,1708393323,1708393684
bitfinex,tFLOKI:UST,72,4680,360,1708393323,1708393684
bitfinex,tKNCUSD,96,8241,360,1708393323,1708393684
bitfinex,tKAVA:UST,96,8479,360,1708393323,1708393684
bitfinex,tJSTUST,94,8040,360,1708393323,1708393684
bitfinex,tKANUSD,72,4464,360,1708393323,1708393684
bitfinex,tKANUST,76,4985,360,1708393323,1708393684
bitfinex,tKARATE:USD,72,4752,360,1708393323,1708393684
bitfinex,tKARATE:UST,72,4752,360,1708393323,1708393684
bitfinex,tBALUSD,98,8304,360,1708393323,1708393684
bitfinex,tAVAX:UST,96,8342,360,1708393323,1708393684
bitfinex,tAXSUSD,95,7957,360,1708393323,1708393684
bitfinex,tAXSUST,96,8094,360,1708393323,1708393684
bitfinex,tB2MUSD,72,4464,360,1708393323,1708393684
bitfinex,tB2MUST,72,4464,360,1708393323,1708393684
bitfinex,tBALUST,96,8130,360,1708393323,1708393684
bitfinex,tBAND:USD,97,8361,360,1708393323,1708393684
bitfinex,tBAND:UST,92,7698,360,1708393323,1708393684
bitfinex,tBATUSD,93,7745,360,1708393323,1708393684
bitfinex,tDOTUST,140,12850,360,1708393323,1708393684
bitfinex,tLEOUSD,2937,310465,360,1708393323,1708393684
bitfinex,tGRTUSD,106,9634,360,1708393323,1708393684
bitfinex,tGNOUSD,87,6712,360,1708393323,1708393684
bitfinex,tGMMT:USD,72,4680,360,1708393323,1708393684
bitfinex,tGBPUST,80,5826,360,1708393323,1708393684
bitfinex,tGOCUSD,72,4536,360,1708393323,1708393684
bitfinex,tGOCUST,72,4536,360,1708393323,1708393684
bitfinex,tGOMINING:USD,72,4968,360,1708393323,1708393684
bitfinex,tGOMINING:UST,72,4968,360,1708393323,1708393684
bitfinex,tGRTUST,102,9246,360,1708393323,1708393684
bitfinex,tALT2612:USD,72,4896,360,1708393323,1708393684
bitfinex,tALT2612:UST,72,4896,360,1708393323,1708393684
bitfinex,tAPPUSD,72,4536,360,1708393323,1708393684
bitfinex,tAPEUSD,94,8023,360,1708393323,1708393684
bitfinex,tAPENFT:USD,72,4824,360,1708393323,1708393684
bitfinex,tAPENFT:UST,72,4824,360,1708393323,1708393684
bitfinex,tAPEUST,95,8155,360,1708393323,1708393684
bitfinex,tAMPBTC,87,7060,360,1708393323,1708393684
bitfinex,tAMPUSD,86,6725,360,1708393323,1708393684
bitfinex,tAMPUST,72,4536,360,1708393323,1708393684
bitfinex,tALGUST,94,8140,360,1708393323,1708393684
bitfinex,tAAVE:UST,96,8412,360,1708393323,1708393684
bitfinex,tAAVE:USD,96,8242,360,1708393323,1708393684
bitfinex,tADAUSD,113,10335,360,1708393323,1708393684
bitfinex,tADABTC,86,7047,360,1708393323,1708393684
bitfinex,t1INCH:USD,96,8772,360,1708393323,1708393684
bitfinex,t1INCH:UST,96,8759,360,1708393323,1708393684
bitfinex,tADAUST,104,9428,360,1708393323,1708393684
bitfinex,tALGBTC,78,5423,360,1708393323,1708393684
bitfinex,tALGUSD,96,8307,360,1708393323,1708393684
bitfinex,tNEOUSD,98,8318,360,1708393323,1708393684
bitfinex,tNEXO:BTC,81,6022,360,1708393323,1708393684
bitfinex,tNEXO:USD,84,6347,360,1708393323,1708393684
bitfinex,tNEAR:USD,99,8761,360,1708393323,1708393684
bitfinex,tMNAUSD,96,8372,360,1708393323,1708393684
bitfinex,tMXNT:USD,96,8400,360,1708393323,1708393684
bitfinex,tNEAR:UST,96,8461,360,1708393323,1708393684
bitfinex,tNEOBTC,97,8745,360,1708393323,1708393684
bitfinex,tNEOUST,96,8208,360,1708393323,1708393684
bitfinex,tNEXO:UST,95,8158,360,1708393323,1708393684
bitfinex,tETHEUT,99,8392,360,1708393323,1708393684
bitfinex,tEURUST,80,5832,360,1708393323,1708393684
bitfinex,tETHJPY,94,7764,360,1708393323,1708393684
bitfinex,tETHGBP,96,8003,360,1708393323,1708393684
bitfinex,tETHUSD,142,12915,360,1708393323,1708393684
bitfinex,tETHW:UST,89,7414,360,1708393323,1708393684
bitfinex,tETHUST,129,11658,360,1708393323,1708393684
bitfinex,tETHW:USD,96,8512,360,1708393323,1708393684
bitfinex,tEUT:MXNT,96,8103,360,1708393323,1708393684
bitfinex,tEUTEUR,94,8163,360,1708393323,1708393684
bitfinex,tFTMUSD,96,8531,360,1708393323,1708393684
bitfinex,tGALA:USD,113,10725,360,1708393323,1708393684
bitfinex,tGALA:UST,94,8628,360,1708393323,1708393684
bitfinex,tFLRUST,95,8517,360,1708393323,1708393684
bitfinex,tFORTH:USD,89,7454,360,1708393323,1708393684
bitfinex,tFORTH:UST,86,6975,360,1708393323,1708393684
bitfinex,tFTMUST,96,8565,360,1708393323,1708393684
bitfinex,tFUNUSD,72,4536,360,1708393323,1708393684
bitfinex,tGBPEUT,89,7062,360,1708393323,1708393684
bitfinex,tOMGETH,96,8912,360,1708393323,1708393684
bitfinex,tOMGUSD,98,8676,360,1708393323,1708393684
bitfinex,tNOMUST,92,7844,360,1708393323,1708393684
bitfinex,tOCEAN:USD,96,8682,360,1708393323,1708393684
bitfinex,tOCEAN:UST,101,9329,360,1708393323,1708393684
bitfinex,tOGNUSD,91,7357,360,1708393323,1708393684
bitfinex,tOGNUST,91,7681,360,1708393323,1708393684
bitfinex,tKSMUSD,96,7937,360,1708393323,1708393684
bitfinex,tKSMUST,96,8078,360,1708393323,1708393684
bitfinex,tLDOUSD,99,8538,360,1708393323,1708393684
bitfinex,tLDOUST,96,8245,360,1708393323,1708393684
bitfinex,tLEOBTC,92,7724,360,1708393323,1708393684
bitfinex,tLEOETH,99,8597,360,1708393323,1708393684
bitfinex,tLEOUST,154,13492,360,1708393323,1708393684
bitfinex,tLIFIII:USD,78,5625,360,1708393323,1708393684
bitfinex,tLIFIII:UST,80,6171,360,1708393323,1708393684
bitfinex,tAVAX:BTC,99,9321,360,1708393323,1708393684
bitfinex,tAVAX:USD,107,9551,360,1708393323,1708393684
bitfinex,tAPPUST,72,4464,360,1708393323,1708393684
bitfinex,tAPTUSD,99,8546,360,1708393323,1708393684
bitfinex,tAPTUST,95,7998,360,1708393323,1708393684
bitfinex,tARBUSD,105,9186,360,1708393323,1708393684
bitfinex,tARBUST,96,8268,360,1708393323,1708393684
bitfinex,tATOBTC,95,8431,360,1708393323,1708393684
bitfinex,tATOUSD,95,7868,360,1708393323,1708393684
bitfinex,tATOUST,88,6939,360,1708393323,1708393684
bitfinex,tDAIUSD,76,5031,360,1708393323,1708393684
bitfinex,tDOGE:BTC,72,4680,360,1708393323,1708393684
bitfinex,tDOGE:USD,95,8637,360,1708393323,1708393684
bitfinex,tDOGE:UST,105,9860,360,1708393323,1708393684
bitfinex,tDORA:USD,72,4680,360,1708393323,1708393684
bitfinex,tDOTBTC,98,8981,360,1708393323,1708393684
bitfinex,tDOTUSD,99,8582,360,1708393323,1708393684
bitfinex,tDSHBTC,96,8775,360,1708393323,1708393684
bitfinex,tDSHUSD,99,8581,360,1708393323,1708393684
bitfinex,tNXRA:USD,72,4680,360,1708393323,1708393684
bitfinex,tNOMUSD,90,7522,360,1708393323,1708393684
bitfinex,tOMGBTC,86,7021,360,1708393323,1708393684
bitfinex,tBCHN:USD,96,8308,360,1708393323,1708393684
bitfinex,tBOBA:USD,96,7985,360,1708393323,1708393684
bitfinex,tBLUR:UST,96,8724,360,1708393323,1708393684
bitfinex,tBEST:USD,73,4844,360,1708393323,1708393684
bitfinex,tBGBUSD,117,9853,360,1708393323,1708393684
bitfinex,tBGBUST,103,8266,360,1708393323,1708393684
bitfinex,tBMNBTC,72,4536,360,1708393323,1708393684
bitfinex,tBMNUSD,72,4536,360,1708393323,1708393684
bitfinex,tCHZUSD,95,8246,360,1708393323,1708393684
bitfinex,tCOMP:USD,94,7898,360,1708393323,1708393684
bitfinex,tCHEX:USD,97,7577,360,1708393323,1708393684
bitfinex,tCHZUST,93,7919,360,1708393323,1708393684
bitfinex,tCNH:CNHT,72,4608,360,1708393323,1708393684
bitfinex,tCOMP:UST,96,8080,360,1708393323,1708393684
bitfinex,tCRVUSD,96,8368,360,1708393323,1708393684
bitfinex,tCRVUST,99,8673,360,1708393323,1708393684
bitfinex,tETCBTC,99,8988,360,1708393323,1708393684
bitfinex,tETCUSD,92,7554,360,1708393323,1708393684
bitfinex,tETCUST,96,8057,360,1708393323,1708393684
bitfinex,tETH2X:ETH,72,4680,360,1708393323,1708393684
bitfinex,tETH2X:USD,96,8218,360,1708393323,1708393684
bitfinex,tETH2X:UST,128,11740,360,1708393323,1708393684
bitfinex,tETH:MXNT,96,7725,360,1708393323,1708393684
bitfinex,tETH:XAUT,98,8278,360,1708393323,1708393684
bitfinex,tETHBTC,104,9155,360,1708393323,1708393684
bitfinex,tETHEUR,99,8276,360,1708393323,1708393684
bitfinex,tBOSON:USD,95,8179,360,1708393323,1708393684
bitfinex,tBTC:CNHT,99,8479,360,1708393323,1708393684
bitfinex,tBOSON:UST,88,7383,360,1708393323,1708393684
bitfinex,tBTC:XAUT,97,8318,360,1708393323,1708393684
bitfinex,tBTCEUR,117,10027,360,1708393323,1708393684
bitfinex,tBONK:UST,78,5824,360,1708393323,1708393684
bitfinex,tBORG:BTC,97,7893,360,1708393323,1708393684
bitfinex,tBTCUSD,202,18955,360,1708393323,1708393684
bitfinex,tBTCUST,128,10925,360,1708393323,1708393684
bitfinex,tBTCEUT,76,4924,360,1708393323,1708393684
bitfinex,tBTCGBP,142,12576,360,1708393323,1708393684
